,0,1,vars,t
0,0.0,0.0,0,0
1,-0.0,0.0,1,0
0,0.0,-1.2405242796966862,0,1
1,-1.0556667399564719,0.0,1,1
0,0.0,-0.7978439903016759,0,2
1,-0.46915812804942547,0.0,1,2
0,0.0,-1.0070484803292634,0,3
1,-0.37218508574833226,0.0,1,3
0,0.0,-1.6716231069178988,0,4
1,-0.3118246743343346,0.0,1,4
0,0.0,-2.143951830796382,0,5
1,-0.4030838907607276,0.0,1,5
0,0.0,-2.073274267930581,0,6
1,-0.3705926168523494,0.0,1,6
0,0.0,-2.0678923404975325,0,7
1,-0.36776301449794796,0.0,1,7
0,0.0,-2.046119070576979,0,8
1,-0.3565332692025955,0.0,1,8
0,0.0,-1.8669872435940285,0,9
1,-0.27879411491695294,0.0,1,9
0,0.0,-1.9446361450160226,0,10
1,-0.2998434487857407,0.0,1,10
0,0.0,-2.0942965219260636,0,11
1,-0.36061659386581546,0.0,1,11
0,0.0,-2.1070011747337243,0,12
1,-0.36402470967501727,0.0,1,12
0,0.0,-2.106683676756008,0,13
1,-0.3638705866211755,0.0,1,13
0,0.0,-2.106693452970388,0,14
1,-0.36386691321471676,0.0,1,14
0,0.0,-2.106693452970388,0,15
1,-0.36386691321471676,0.0,1,15
0,0.0,-2.106693452970388,0,16
1,-0.36386691321471676,0.0,1,16
0,0.0,3.662164011153848,0,17
1,-1.2567542848077131,0.0,1,17
0,0.0,-1.4342565254953346,0,18
1,-0.17700614902084927,0.0,1,18
0,0.0,-1.6987572999323923,0,19
1,-0.24365418472710795,0.0,1,19
0,0.0,-1.7349167245318817,0,20
1,-0.25372472015929204,0.0,1,20
0,0.0,-1.76614545357796,0,21
1,-0.2629223529783378,0.0,1,21
0,0.0,-1.6476635174137342,0,22
1,-0.23151410357427127,0.0,1,22
0,0.0,-1.6789672235934703,0,23
1,-0.23986783719559748,0.0,1,23
0,0.0,-1.682078080461019,0,24
1,-0.24069719739858028,0.0,1,24
0,0.0,-1.6820780894150744,0,25
1,-0.2406899996554912,0.0,1,25
0,0.0,-1.6820781148373063,0,26
1,-0.24066120866211946,0.0,1,26
0,0.0,-1.6823993843622516,0,27
1,-0.24061525697933317,0.0,1,27
0,0.0,-1.682443037961214,0,28
1,-0.24062387818805792,0.0,1,28
0,0.0,-1.682443037961214,0,29
1,-0.24062387818805792,0.0,1,29
0,0.0,-2.106693452970388,0,30
1,-0.36386691321471676,0.0,1,30
0,0.0,3.638034318105569,0,31
1,-1.7505143393871143,0.0,1,31
0,0.0,-0.075328422438765,0,32
1,-0.0005765825787632234,0.0,1,32
0,0.0,-0.4743361222689428,0,33
1,-0.022002191975248046,0.0,1,33
0,0.0,-1.9085215160099764,0,34
1,-0.30273404521700725,0.0,1,34
0,0.0,-1.0030886246456645,0,35
1,-0.0926752412087049,0.0,1,35
0,0.0,-1.131336798382343,0,36
1,-0.11487604073250805,0.0,1,36
0,0.0,-1.0980897948105315,0,37
1,-0.1080423633557241,0.0,1,37
0,0.0,-1.0657094225925456,0,38
1,-0.09970009861677374,0.0,1,38
0,0.0,-1.0713744708058555,0,39
1,-0.10044912909244952,0.0,1,39
0,0.0,-1.175250859345202,0,40
1,-0.11606865016995652,0.0,1,40
0,0.0,-0.8868900923904445,0,41
1,-0.06408599573761409,0.0,1,41
0,0.0,-1.0553400348147122,0,42
1,-0.09240089843231024,0.0,1,42
0,0.0,-1.0912611311680982,0,43
1,-0.09798971279344947,0.0,1,43
0,0.0,-1.0795247117597435,0,44
1,-0.09590426992452077,0.0,1,44
0,0.0,-1.0765909531016709,0,45
1,-0.09544867353372377,0.0,1,45
0,0.0,-1.0715408530759005,0,46
1,-0.09481489972463043,0.0,1,46
0,0.0,-1.065255248726534,0,47
1,-0.09433938608613195,0.0,1,47
0,0.0,-1.0609797925412674,0,48
1,-0.09463436492641208,0.0,1,48
0,0.0,-1.0628778603414406,0,49
1,-0.09577141705685764,0.0,1,49
0,0.0,-1.0662871372629585,0,50
1,-0.0965173612144482,0.0,1,50
0,0.0,-1.0673286609709485,0,51
1,-0.0966503088986921,0.0,1,51
0,0.0,-1.0674205202746225,0,52
1,-0.0966510497986771,0.0,1,52
0,0.0,-1.067419592205449,0,53
1,-0.0966498029049061,0.0,1,53
0,0.0,-1.067419592205449,0,54
1,-0.0966498029049061,0.0,1,54
