,0,1,vars,t
0,-1.7323862958620653,1.816962736986443,0,0
1,0.5689384060643214,-0.9999999999999996,1,0
0,-1.2203876123622752,-2.020943781478077,0,1
1,0.2871501926478075,0.7433332830218533,1,1
0,-1.5637355814049558,0.5527687122396812,0,2
1,0.4761182777127461,-0.4257516411785533,1,2
0,-1.4585439154987019,0.23320167741228925,0,3
1,0.4182240436896949,-0.2805912926158989,1,3
0,-1.436924058972925,0.33724712401527457,0,4
1,0.4063251444521513,-0.32785296747358333,1,4
0,-1.2947053053053577,0.5210850322318341,0,5
1,0.3280523484434409,-0.4113596246923386,1,5
0,-1.1023629958687122,0.6111187281414954,0,6
1,0.22219310019289037,-0.4522565923275947,1,6
0,-0.9761464097009092,0.5881700598759014,0,7
1,0.15272740142069788,-0.44183237355208294,1,7
0,-0.961787543574922,0.564129757985746,0,8
1,0.14482472634998886,-0.430912290372003,1,8
0,-0.9642403300787135,0.5635231316906822,0,9
1,0.1461746640530929,-0.43063673602865155,1,9
0,-0.9644736176129645,0.5633723216611032,0,10
1,0.14630305828457646,-0.43056823197762434,1,10
0,-0.9644736176129645,0.5633723216611032,0,11
1,0.14630305828457646,-0.43056823197762434,1,11
0,-1.1394525291390578,3.4704496962770603,0,12
1,0.2426060302521281,-1.7510810477810201,1,12
0,-0.9804757230718971,0.829229265907463,0,13
1,0.15511012137573987,-0.5513312722438047,1,13
0,-0.9773823429715782,0.7478479745435739,0,14
1,0.15340762080302678,-0.5143645787697972,1,14
0,-0.9784706908985911,0.7344331759207721,0,15
1,0.15400661378447686,-0.5082710314643458,1,15
0,-0.9878310510250712,0.725175916110886,0,16
1,0.1591582660093351,-0.5040660074340549,1,16
0,-0.9921481192303,0.7452892493782629,0,17
1,0.16153424660450583,-0.5132023016999097,1,17
0,-0.9950728300283104,0.7588463216013602,0,18
1,0.1631439168186912,-0.5193604754629075,1,18
0,-0.9951470092817295,0.7590890101896599,0,19
1,0.16318474278166203,-0.5194707144933168,1,19
0,-0.995172042693272,0.7590956532393052,0,20
1,0.16319852039582708,-0.5194737320367329,1,20
0,-0.9954461708688911,0.7590473448926731,0,21
1,0.16334939205105578,-0.5194517884203049,1,21
0,-0.9955331656732725,0.758972874786137,0,22
1,0.16339727129624382,-0.5194179610681551,1,22
0,-0.9955469687524673,0.7589336189667035,0,23
1,0.1634048680834062,-0.5194001294778752,1,23
0,-0.9644736176129645,0.5633723216611032,0,24
1,0.14630305828457646,-0.43056823197762434,1,24
0,-1.6017178932827567,4.67131671465198,0,25
1,0.4970225654587883,-2.2965637038968265,1,25
0,-1.1390198261913982,1.68857053249469,0,26
1,0.24236788395509667,-0.9416790371797343,1,26
0,-1.098327232038337,1.408496264290807,0,27
1,0.21997194081068627,-0.8144579099509335,1,27
0,-0.9813814918301604,0.7620608625881379,0,28
1,0.1556086284391077,-0.5208206507602813,1,28
0,-1.0443804271329202,1.1102970786040918,0,29
1,0.19028129069042535,-0.6790037078028196,1,29
0,-1.0272360364038016,1.0759488774220698,0,30
1,0.18084554917513515,-0.6634013573952565,1,30
0,-1.01239981055764,1.0766597100476876,0,31
1,0.17268015010329166,-0.6637242464935028,1,31
0,-1.0012119654945348,1.0771957416074431,0,32
1,0.16652270678573644,-0.6639677338359826,1,32
0,-0.9993109899473258,1.0954438427835385,0,33
1,0.16547646873775,-0.6722567638004143,1,33
0,-0.9907954935881393,1.1370143395277539,0,34
1,0.16078980335609738,-0.69113977468598,1,34
0,-0.978236428331584,1.1675722062173524,0,35
1,0.15387768292517182,-0.7050204009601783,1,35
0,-0.964778744409439,1.1767178948606392,0,36
1,0.14647099062037144,-0.7091747448274114,1,36
0,-0.9656425568862734,1.1518147438905906,0,37
1,0.14694640624626798,-0.6978627204908794,1,37
0,-0.9671165676173297,1.127588941244621,0,38
1,0.14775765608703362,-0.6868583753205522,1,38
0,-0.9676788748025513,1.1284926221229974,0,39
1,0.14806713254121437,-0.6872688639410852,1,39
0,-0.9718286367639831,1.1304040154203465,0,40
1,0.15035103296303234,-0.6881370965403378,1,40
0,-0.979589106785256,1.1303010927258996,0,41
1,0.1546221552394005,-0.6880903448651883,1,41
0,-0.9899774334251872,1.1269171878786681,0,42
1,0.16033956838633134,-0.6865532376119559,1,42
0,-0.9944058282913614,1.1233048611094825,0,43
1,0.1627768197267305,-0.6849123718285991,1,43
0,-0.9943816645440563,1.1221577753004968,0,44
1,0.16276352074881925,-0.6843913187858354,1,44
0,-0.9940807969360919,1.1220970132911412,0,45
1,0.16259793253842778,-0.6843637182091283,1,45
0,-0.9940370669425718,1.1221080356301738,0,46
1,0.1625738649047727,-0.684368725003954,1,46
0,-0.9644736176129645,0.5633723216611032,0,47
1,0.14630305828457646,-0.43056823197762434,1,47
0,-1.3547743353074286,4.517873937582748,0,48
1,0.36111248158722925,-2.226863751848201,1,48
0,-1.1022993280545808,1.959813501365977,0,49
1,0.22215805940045508,-1.0648886289569126,1,49
0,-1.0987347003849341,1.9043440690905733,0,50
1,0.22019619876507543,-1.0396921560853596,1,50
0,-1.0844761897063544,1.682466339988944,0,51
1,0.21234875622355823,-0.9389062645991508,1,51
0,-0.9794842578810108,0.7328966717779417,0,52
1,0.15456444965077726,-0.5075730887711599,1,52
0,-1.0612195707040235,1.4721284634891518,0,53
1,0.19954903362665755,-0.8433622436549056,1,53
0,-1.038278323689382,1.3688674196025699,0,54
1,0.18692288200139592,-0.7964568764238464,1,54
0,-1.0504379588586914,1.4235992578527459,0,55
1,0.19361516848684943,-0.8213183040806812,1,55
0,-1.0425573224434665,1.417183450881848,0,56
1,0.1892779103500677,-0.8184039835322257,1,56
0,-0.9920112402554295,1.404226785360671,0,57
1,0.1614589126573186,-0.8125185389203341,1,57
0,-0.9463198674375294,1.4068258250974615,0,58
1,0.1363117966005075,-0.8136991285087567,1,58
0,-0.8563404930462684,1.4465309772550201,0,59
1,0.08678993654271772,-0.8317348239929221,1,59
0,-0.6059973012805512,1.816962736986443,0,60
1,-0.050991200444675235,-0.9999999999999996,1,60
0,-0.8447914521757346,1.4636200440784757,0,61
1,0.08043370224278468,-0.8394973733999446,1,61
0,-0.6640990996289793,1.816962736986443,0,62
1,-0.01901377065720754,-0.9999999999999996,1,62
0,-0.8446588471851346,1.4638793522551183,0,63
1,0.08036072056412856,-0.8396151617235332,1,63
0,-0.8163002686741346,1.4586428570962928,0,64
1,0.06475303751497852,-0.8372365325795347,1,64
0,-0.8171469194666379,1.4624123219201144,0,65
1,0.0652190078814966,-0.8389487768603495,1,65
0,-0.8244243123879547,1.4680503628238246,0,66
1,0.06922425948802514,-0.8415098044182624,1,66
0,-0.843197826700174,1.4718874548481735,0,67
1,0.07955662015237001,-0.8432527677249201,1,67
0,-0.8821273888026443,1.4704554650545145,0,68
1,0.10098224507577283,-0.8426022997012135,1,68
0,-0.9176840802235665,1.4612295494517766,0,69
1,0.1205515464693141,-0.8384115134850236,1,69
0,-0.9289543213789684,1.4532182146636197,0,70
1,0.12675433804339684,-0.8347724392891231,1,70
0,-0.9277683872501445,1.4515869632165879,0,71
1,0.12610163663974078,-0.8340314585156451,1,71
0,-0.9271084075263349,1.4515835828910906,0,72
1,0.12573840424626487,-0.8340299230342783,1,72
0,-0.9270332581564283,1.4515995670370523,0,73
1,0.12569704436123474,-0.834037183683677,1,73
0,-0.9270332581564283,1.4515995670370523,0,74
1,0.12569704436123474,-0.834037183683677,1,74
0,-1.0331483303888387,5.747282409233156,0,75
1,0.18409949261859998,-2.7853110972292585,1,75
0,-0.950795635985201,2.413533028339104,0,76
1,0.13877512094754038,-1.2709864973452303,1,76
0,-0.9313612558152484,1.6268028147278244,0,77
1,0.12807904018906258,-0.9136216267969622,1,77
0,-0.9294442787770593,1.557024545276491,0,78
1,0.1270239954161745,-0.8819254979358438,1,78
0,-0.9284594337872846,1.5384416651502075,0,79
1,0.12648196724480654,-0.8734843977520081,1,79
0,-0.9280441014831777,1.5389078479974672,0,80
1,0.12625338121183313,-0.8736961569675312,1,80
0,-0.9263827722667456,1.5407725793865046,0,81
1,0.12533903707993974,-0.8745431938296252,1,81
0,-0.9218701258834986,1.5458377243771764,0,82
1,0.12285541631469991,-0.8768439887559951,1,82
0,-0.9213618082350985,1.5493303659811826,0,83
1,0.12257565402896185,-0.8784304886680262,1,83
0,-0.9206324771140212,1.5521864873337596,0,84
1,0.12217425277497276,-0.8797278551855147,1,84
0,-0.9201825331649826,1.5525920034252507,0,85
1,0.12192661756491699,-0.8799120570923848,1,85
0,-0.9145403540494266,1.5553958746166388,0,86
1,0.11882133697731703,-0.8811856894608999,1,86
0,-0.9067227766016425,1.5571645666848946,0,87
1,0.114518784542615,-0.8819891013562081,1,87
0,-0.8966405828064444,1.5572571972012224,0,88
1,0.1089698574292721,-0.8820311779053263,1,88
0,-0.8934910130099418,1.555855601829998,0,89
1,0.1072364317885639,-0.8813945162648634,1,89
0,-0.8939212809460567,1.555158517337768,0,90
1,0.10747323793068059,-0.8810778721281358,1,90
0,-0.894213143388113,1.5550630324983963,0,91
1,0.10763386997673972,-0.8810344990293637,1,91
0,-0.8942445542858127,1.5550611418511928,0,92
1,0.10765115756170815,-0.8810336402204856,1,92
0,-0.9270332581564283,1.4515995670370523,0,93
1,0.12569704436123474,-0.834037183683677,1,93
0,-1.109796711554146,5.470580302732571,0,94
1,0.22628438700583026,-2.659621743039952,1,94
0,-0.9666969346205542,2.323806502574065,0,95
1,0.14752670308605328,-1.2302290588866507,1,95
0,-0.942800655978017,1.7983257145186156,0,96
1,0.1343749316401676,-0.9915343061618948,1,96
0,-0.9403404451863924,1.75500911610702,0,97
1,0.13302090783904913,-0.9718581448601735,1,97
0,-0.9261836458797748,1.5062818785343284,0,98
1,0.12522944408558953,-0.8588761142743884,1,98
0,-0.9355292312779511,1.6704787135139256,0,99
1,0.130372964757717,-0.9334609969466474,1,99
0,-0.9306411104798334,1.642256679938272,0,100
1,0.1276826945069221,-0.9206414011044126,1,100
0,-0.9304953106137422,1.653506223659529,0,101
1,0.1276024507775808,-0.9257514015418166,1,101
0,-0.9297128637148607,1.654894081808853,0,102
1,0.12717181624504165,-0.9263818231772047,1,102
0,-0.9269305338753879,1.6588244062101631,0,103
1,0.12564050809940094,-0.9281671364225664,1,103
0,-0.9089967347307009,1.6745313422489039,0,104
1,0.11577030064845917,-0.9353018657962205,1,104
0,-0.8893292314049691,1.6832848009750496,0,105
1,0.1049459161273162,-0.93927804287751,1,105
0,-0.8900428492404112,1.6767778655738712,0,106
1,0.10533866927569621,-0.9363223280885303,1,106
0,-0.891609427170138,1.6600484960093698,0,107
1,0.10620086523483092,-0.9287231678105363,1,107
0,-0.8912005484101785,1.6619799891611007,0,108
1,0.10597583103262252,-0.9296005305813976,1,108
0,-0.8909457382901231,1.6620685086859184,0,109
1,0.10583559143669156,-0.9296407397509185,1,109
0,-0.889926497809895,1.6624225867851914,0,110
1,0.10527463305296725,-0.9298015764290093,1,110
0,-0.8858495358889845,1.6638388991822732,0,111
1,0.10303079951806904,-0.9304449231413674,1,111
0,-0.8698089937651352,1.6658258127007255,0,112
1,0.09420258207732284,-0.9313474600975269,1,112
0,-0.855788726372812,1.6654127660599014,0,113
1,0.08648626125966137,-0.9311598375087738,1,113
0,-0.8536906076954915,1.6644598463155762,0,114
1,0.0853315217404571,-0.9307269825920784,1,114
0,-0.8540826246838792,1.6642183296127897,0,115
1,0.0855472757459787,-0.930617275879747,1,115
0,-0.8541834866489696,1.6642031257572778,0,116
1,0.08560278704680903,-0.9306103696700185,1,116
0,-0.8541834866489696,1.6642031257572778,0,117
1,0.08560278704680903,-0.9306103696700185,1,117
0,-0.8943504328626191,5.425303400823589,0,118
1,0.1077094298502095,-2.6390551321362534,1,118
0,-0.8629385960799097,2.484002677204136,0,119
1,0.09042132803981778,-1.3029966788643041,1,119
