,0,1,2,vars,t
0,-4.0000000000000036,1.9380801250826065,1.9373568836790853,0,0
1,1.9380801250826063,-0.9999999999999986,-0.9996626690035562,1,0
2,1.9373568836790853,-0.9996626690035562,-1.0,2,0
0,-2.174352087403027,-0.405740609679737,-0.4059133093520255,0,1
1,0.9960754023189256,0.15007837895222023,0.15014585832753463,1,1
2,0.9953522217987648,0.1501548826037295,0.14938794294957897,2,1
0,-1.5049294991022029,-0.39559211530132793,-0.39555221292993475,0,2
1,0.6506642010061221,0.14563661060655952,0.14560107952012807,1,2
2,0.6499410535282025,0.14572031020342946,0.1448451396429893,2,2
0,-0.5456383490731234,0.06015789784041115,0.06007848870352533,0,3
1,0.1556855228485908,-0.07614260793640333,-0.07611707994182813,1,3
2,0.1549624411159983,-0.07598732126374681,-0.07679084240303656,2,3
0,-0.48464966486582456,0.12442482226346908,0.12418537322060148,0,4
1,0.12421635176893901,-0.10664319577878521,-0.10653865244037455,1,4
2,0.12349329336381219,-0.10646909380949858,-0.10720068635505706,2,4
0,-0.38043790182935333,0.232291944473582,0.23191839114819,0,5
1,0.07044477578294982,-0.15685620103897255,-0.1566873588877856,1,5
2,0.06972179808219735,-0.1566394684267962,-0.15732947321492632,2,5
0,-0.4002128988361514,0.18315786089031166,0.18280262285348747,0,6
1,0.08064835432113757,-0.13278660428480668,-0.13262639269167725,1,6
2,0.07992538921950436,-0.13257578802150194,-0.13327733108375503,2,6
0,-0.45499468955378425,0.0828386886359514,0.0825387630909639,0,7
1,0.10891487390939615,-0.08333484574772221,-0.08320006694719694,1,7
2,0.10819197816114563,-0.08313263769724874,-0.08386895226723633,2,7
0,-0.4822131352333932,0.03536220550926337,0.0350639545049584,0,8
1,0.12295915579603105,-0.05944706584836089,-0.059311073563533115,1,8
2,0.12223635741598458,-0.05924346760129949,-0.05998835240865376,2,8
0,-0.5545984936680832,0.19671887427499762,0.19612129943912243,0,9
1,0.1603088558449146,-0.13315300613674028,-0.1328607188499222,1,9
2,0.15958659546695678,-0.13286977169782332,-0.13350791333665818,2,9
0,-0.42169281897621624,0.1543605402844237,0.1537921336708454,0,10
1,0.09173168504587333,-0.1118137877650397,-0.1115349029691864,1,10
2,0.09100947570094339,-0.11152901264104333,-0.11218957563314225,2,10
0,-0.35772759621443295,0.1356146317002443,0.13505064092951702,0,11
