,loss
0,7.863147318312749
1,2.395791234686205
2,1.3753726608207983
3,1.2022225051873805
4,0.8016501102598347
5,0.7181475073676905
6,0.6900216275407327
7,0.6877923587470636
8,0.6868971721954659
9,0.6849889594278845
10,0.678284522674972
11,0.6624257746776274
12,0.6554707427353796
13,0.610389380966474
14,0.5860938814395841
15,0.8982412895333435
16,0.5857065416583747
17,0.5787276599538442
18,0.5787059502683841
19,0.5787059241992606
20,0.5787059238964694
21,0.6610194216665699
22,2.4016095595473126
23,0.6529435777570214
24,0.6498985507758104
25,0.6495601030676967
26,0.6479922229405131
27,0.7267179579802553
28,0.6472704922919823
29,0.6472698826168856
30,0.6472698136332817
31,0.6472694001993244
32,0.6472692601318565
33,0.6472692275345616
34,0.6472692263860662
35,1.0314301616320225
36,8.557849583737287
37,0.8986993834975904
38,0.789637850495067
39,0.8405820959373661
40,0.7286555196416167
41,0.727303570546306
42,0.7262580448881738
43,0.7250340458897147
44,0.723369515649867
45,0.7184698369515018
46,0.7147658511454744
47,0.7141152381674103
48,0.713960507184278
49,0.713957727073182
50,0.7139331589397058
51,0.7139141775349569
52,0.7139028244022566
53,0.7139013125723273
54,0.7139012402521757
55,0.7139012393685953
56,4.735537561286549
57,62.36651398121179
58,1.0212013676876652
59,0.9926878092115015
60,0.8906964378128054
61,2.91695893862429
62,0.8219169258821932
63,0.8219916045361377
64,0.8171889731767215
65,0.816568570294851
66,0.8142575972209851
67,0.8021708673505609
68,0.8049969205776258
69,0.800484770784512
70,0.7979339269114888
71,0.7935410385538745
72,0.791983722781208
73,0.9002950346683234
74,0.7919687576715045
75,0.7919109301262157
76,0.7916937147691484
77,0.790390250855131
78,0.7903717186787311
79,0.7903708948681153
80,0.7903708922966892
81,0.8478272267428179
82,554.6447023674629
83,1.6376567570325462
84,0.8447284313225348
85,0.8355870798992169
86,0.8351191398820126
87,0.8349949239588693
88,0.8345186122237757
89,0.8331241461460615
90,0.8331074773485113
91,0.8331008639287365
92,0.8330973235821424
93,0.8330765084104097
94,0.8330488459750571
95,0.8330160365816037
96,0.8330039284978176
97,0.8330025312330909
98,0.8330024775245647
99,0.8330024769786767
100,1.1063807317503966
101,3435.906763905844
102,2.4704800924470125
103,0.9025748459954446
104,0.8841762853956894
105,0.9823499381527636
106,0.8612925692271676
107,0.8606312449882724
108,0.8600228964852055
109,0.8599244487142061
110,0.8595431215225711
111,0.8564051020385784
112,0.8553564224080731
113,0.8546471545070173
114,0.854639478938429
115,0.8546365640719239
116,0.8546270036287902
117,0.8545828135059745
118,0.8545041145283561
119,0.854452121955493
120,0.8544394219013178
121,0.8544385365776419
122,0.8544385139097268
123,0.8544385138060142
124,0.8735746705527427
125,4829.803106763194
126,6.085494490614581
127,0.9088407429572071
128,0.8700005324121733
129,0.8699367088824135
130,0.8698100649135423
131,0.8694998876886255
132,0.8807656509519961
133,0.8691366293315689
134,0.8691361164075506
135,0.8691355436758402
136,0.8691336506719154
137,0.8691297275246264
138,0.8691221285319617
139,0.8691132241763642
140,0.8691085353693518
141,0.8691078362322471
142,0.8691078004774591
143,0.8691077999539922
144,0.9596873759130209
145,60031.702759940905
146,57.03579902429586
147,0.928011431883284
148,0.9037221947520069
149,0.8861335334968786
150,0.8837638640500461
151,0.8918804704126593
152,0.880062171827972
153,0.8799882320988462
154,0.8799544571772389
155,0.879819877919317
156,0.879289826320351
157,0.8780742748688906
158,0.878071404918915
159,0.8780695357706237
160,0.8780686920206344
161,0.878061982405218
