,0,1,vars,t
0,0.0,0.0,0,0
1,0.0,0.0,1,0
0,0.0,2.390268062310591,0,1
1,1.4137958986202752,0.0,1,1
0,0.0,0.25034520281910244,0,2
1,0.11717141825690337,0.0,1,2
0,0.0,0.32017889071852523,0,3
1,0.10565255517044349,0.0,1,3
0,0.0,0.3548041804412335,0,4
1,0.08620819297306978,0.0,1,4
0,0.0,0.3598596951971242,0,5
1,0.08409550741794149,0.0,1,5
0,0.0,0.0,0,6
1,0.0,0.0,1,6
0,0.0,0.322706996303855,0,7
1,0.06674678443088881,0.0,1,7
0,0.0,0.02255022623534706,0,8
1,0.00027539777767961925,0.0,1,8
0,0.0,0.32246177564378864,0,9
1,0.06663499609789608,0.0,1,9
0,0.0,0.030568311121339856,0,10
1,0.000502615359624047,0.0,1,10
0,0.0,0.32184845311992344,0,11
1,0.06635384841654117,0.0,1,11
0,0.0,0.03094321488452951,0,12
1,0.0005148628670346319,0.0,1,12
0,0.0,0.32182012701372104,0,13
1,0.06634087677010397,0.0,1,13
0,0.0,0.32182012701372104,0,14
1,0.06634087677010397,0.0,1,14
0,0.0,0.32182012701372104,0,15
1,0.06634087677010397,0.0,1,15
0,0.0,0.5380767771715986,0,16
1,0.18784634506975473,0.0,1,16
0,0.0,0.3847616627432142,0,17
1,0.09522317593563723,0.0,1,17
0,0.0,0.38408765221426594,0,18
1,0.09526516704913966,0.0,1,18
0,0.0,0.3813871139671767,0,19
1,0.09543015838226719,0.0,1,19
0,0.0,0.3811342570600917,0,20
1,0.09544534069066891,0.0,1,20
0,0.0,0.3481327363776904,0,21
1,0.08183706498175984,0.0,1,21
0,0.0,0.3246328909585645,0,22
1,0.07439605371223883,0.0,1,22
0,0.0,0.32391633710911655,0,23
1,0.07616867795885046,0.0,1,23
0,0.0,0.3212336735646286,0,24
1,0.07900972793397383,0.0,1,24
0,0.0,0.32056276614915535,0,25
1,0.07880514733135151,0.0,1,25
0,0.0,0.3194536276112089,0,26
1,0.07843434245702488,0.0,1,26
0,0.0,0.3194536276112089,0,27
1,0.07843434245702488,0.0,1,27
0,0.0,0.32182012701372104,0,28
1,0.06634087677010397,0.0,1,28
0,0.0,0.35632887331590446,0,29
1,0.09373045844526612,0.0,1,29
0,0.0,0.30667793123222087,0,30
1,0.07699563066205688,0.0,1,30
0,0.0,0.25177523756847014,0,31
1,0.058046335694923394,0.0,1,31
0,0.0,0.20392515140732514,0,32
1,0.04424430265975854,0.0,1,32
0,0.0,0.23220073121217388,0,33
1,0.05077882826764592,0.0,1,33
0,0.0,0.2856408108271215,0,34
1,0.06448291562644978,0.0,1,34
0,0.0,0.2833975927174947,0,35
1,0.06440988142800937,0.0,1,35
0,0.0,0.28347748448007565,0,36
1,0.06517556804427399,0.0,1,36
0,0.0,0.2838272704629621,0,37
1,0.06534282645870777,0.0,1,37
0,0.0,0.2838877324432739,0,38
1,0.06536042250868458,0.0,1,38
0,0.0,0.2838877324432739,0,39
1,0.06536042250868458,0.0,1,39
0,0.0,0.32182012701372104,0,40
1,0.06634087677010397,0.0,1,40
0,0.0,-0.4406747226336528,0,41
1,0.6985615303463959,0.0,1,41
0,0.0,0.17909159349065468,0,42
1,0.02283833019609691,0.0,1,42
0,0.0,0.2133540031136759,0,43
1,0.03185574680447759,0.0,1,43
0,0.0,0.23122913677695064,0,44
1,0.03740329756613243,0.0,1,44
0,0.0,0.2354204529016661,0,45
1,0.03925478187709765,0.0,1,45
0,0.0,0.2201204670748157,0,46
1,0.040133769354779546,0.0,1,46
0,0.0,0.0,0,47
1,0.0,0.0,1,47
0,0.0,0.17791475932926334,0,48
1,0.030301602870608728,0.0,1,48
0,0.0,0.18504769139463534,0,49
1,0.03170456925681087,0.0,1,49
0,0.0,0.21641217129492996,0,50
1,0.03693066830570541,0.0,1,50
0,0.0,0.21103609683014576,0,51
1,0.03680763598818366,0.0,1,51
0,0.0,0.20075953632534702,0,52
1,0.03522323760266701,0.0,1,52
0,0.0,0.19582355998092205,0,53
1,0.03457712496370481,0.0,1,53
0,0.0,0.19572837901972748,0,54
1,0.03465513833817488,0.0,1,54
0,0.0,0.19602107798148696,0,55
1,0.034914573168431634,0.0,1,55
0,0.0,0.19612562636042224,0,56
1,0.03494404150151874,0.0,1,56
0,0.0,0.19614499654357392,0,57
1,0.034947164503044754,0.0,1,57
