,0,1,vars,t
0,0.0,-0.013745181829428956,0,0
1,-0.766287155744238,0.0,1,0
0,0.0,-0.12127032471739649,0,1
1,-0.9523871212881734,0.0,1,1
0,0.0,-0.15168697183990645,0,2
1,-0.12436552234369863,0.0,1,2
0,0.0,-0.23354618842500185,0,3
1,-0.1399986858308588,0.0,1,3
0,0.0,-1.6420168425519648,0,4
1,-0.39948289268675685,0.0,1,4
0,0.0,-1.2968133303093217,0,5
1,-0.26915247864599834,0.0,1,5
0,0.0,-1.3971647349809828,0,6
1,-0.3059541427830795,0.0,1,6
0,0.0,-1.4279097029212795,0,7
1,-0.31627999963166137,0.0,1,7
0,0.0,-1.5114850271522666,0,8
1,-0.34493110048440356,0.0,1,8
0,0.0,-1.6293820239059615,0,9
1,-0.38684630100739203,0.0,1,9
0,0.0,-1.8325503683883262,0,10
1,-0.46355673052212976,0.0,1,10
0,0.0,-2.1311839135720025,0,11
1,-0.5952049518923819,0.0,1,11
0,0.0,0.0,0,12
1,0.0,0.0,1,12
0,0.0,-1.3625470362475491,0,13
1,-0.25381875677021065,0.0,1,13
0,0.0,-1.4740205581947678,0,14
1,-0.2978634573575946,0.0,1,14
0,0.0,-1.3998275217084168,0,15
1,-0.2933235474746319,0.0,1,15
0,0.0,-1.3800898332615605,0,16
1,-0.2914349520200326,0.0,1,16
0,0.0,-1.3795960985353093,0,17
1,-0.29121152317693016,0.0,1,17
0,0.0,-1.379476492431365,0,18
1,-0.2911511150169622,0.0,1,18
0,0.0,-1.379476492431365,0,19
1,-0.2911511150169622,0.0,1,19
0,0.0,-1.379476492431365,0,20
1,-0.2911511150169622,0.0,1,20
0,0.0,0.6772641325218814,0,21
1,-0.08173121150440701,0.0,1,21
0,0.0,-1.1921260636867934,0,22
1,-0.22138170163434553,0.0,1,22
0,0.0,-1.21475281010589,0,23
1,-0.23006837509356715,0.0,1,23
0,0.0,-1.2281766547490591,0,24
1,-0.23672242536776397,0.0,1,24
0,0.0,-1.212112577852897,0,25
1,-0.23157587062075408,0.0,1,25
0,0.0,-1.179906422361614,0,26
1,-0.22154183203433583,0.0,1,26
0,0.0,-1.1788192833619782,0,27
1,-0.22136984422715628,0.0,1,27
0,0.0,-1.1737024945638126,0,28
1,-0.2214263465528429,0.0,1,28
0,0.0,-1.1743700137139217,0,29
1,-0.22208915147658367,0.0,1,29
0,0.0,-1.1751660699847326,0,30
1,-0.22241352132654393,0.0,1,30
0,0.0,-1.1752637852940642,0,31
1,-0.22243415866219454,0.0,1,31
0,0.0,-1.1752637852940642,0,32
1,-0.22243415866219454,0.0,1,32
0,0.0,-1.379476492431365,0,33
1,-0.2911511150169622,0.0,1,33
0,0.0,1.9683033319794498,0,34
1,-1.367354787951363,0.0,1,34
0,0.0,-0.29052523118779083,0,35
1,-0.01593657296583156,0.0,1,35
0,0.0,-0.5826118572299863,0,36
1,-0.06055940328024616,0.0,1,36
0,0.0,-0.9888037271584358,0,37
1,-0.15860901816849754,0.0,1,37
0,0.0,-0.7909062766890608,0,38
1,-0.1056054848178353,0.0,1,38
0,0.0,-0.820377967517215,0,39
1,-0.1123361129754955,0.0,1,39
0,0.0,-0.8495867854970396,0,40
1,-0.11849400166286352,0.0,1,40
0,0.0,-0.8438647554114026,0,41
1,-0.11708606206719786,0.0,1,41
0,0.0,-0.8210979279322943,0,42
1,-0.11154796968846477,0.0,1,42
0,0.0,-0.34034907219868366,0,43
1,-0.02019480446463448,0.0,1,43
0,0.0,-0.7792790756423648,0,44
1,-0.10094776421512044,0.0,1,44
0,0.0,-0.5288699725504554,0,45
1,-0.048018832945654955,0.0,1,45
0,0.0,-0.7681894968180519,0,46
1,-0.09823626948288132,0.0,1,46
0,0.0,-0.7909007960540708,0,47
1,-0.10517204913127445,0.0,1,47
0,0.0,-0.7922515142131251,0,48
1,-0.10556526397678372,0.0,1,48
