,0,1,vars,t
0,0.0,-169.5822133181848,0,0
1,-84.77514579416756,0.0,1,0
0,0.0,-8.070031862318274,0,1
1,-1.7877636608880174,0.0,1,1
0,0.0,-8.035001433125078,0,2
1,-1.7755281564852579,0.0,1,2
0,0.0,-7.8961104493138095,0,3
1,-1.7272328358814217,0.0,1,3
0,0.0,-7.3596088582762675,0,4
1,-1.544053909736376,0.0,1,4
0,0.0,-5.113346803626649,0,5
1,-0.8442793050321541,0.0,1,5
0,0.0,-4.083457699594897,0,6
1,-0.5728151665283163,0.0,1,6
0,0.0,-3.3119180244690325,0,7
1,-0.39894915894788774,0.0,1,7
0,0.0,-2.9010726678722594,0,8
1,-0.3216635353250653,0.0,1,8
0,0.0,-2.59352754295703,0,9
1,-0.275546877249967,0.0,1,9
0,0.0,-2.2297079540727793,0,10
1,-0.2375791204516198,0.0,1,10
0,0.0,-1.9900203253184752,0,11
1,-0.23857004233373938,0.0,1,11
0,0.0,-2.0056283979194647,0,12
1,-0.287511127941471,0.0,1,12
0,0.0,-2.184307022936701,0,13
1,-0.36669503039989676,0.0,1,13
0,0.0,-2.3135700058925313,0,14
1,-0.4080122028862217,0.0,1,14
0,0.0,-2.3661053109313963,0,15
1,-0.422821014941674,0.0,1,15
0,0.0,-2.544006453404463,0,16
1,-0.47247553525582425,0.0,1,16
0,0.0,-2.771323442092756,0,17
1,-0.5381100784486565,0.0,1,17
0,0.0,-3.18243340851287,0,18
1,-0.666289443052425,0.0,1,18
0,0.0,0.0,0,19
1,-0.0,0.0,1,19
0,0.0,-1.753732208110413,0,20
1,-0.3302098867528661,0.0,1,20
0,0.0,-1.9369193649574785,0,21
1,-0.3862558023159925,0.0,1,21
0,0.0,-2.088203073186843,0,22
1,-0.39039006895794537,0.0,1,22
0,0.0,-2.100056414485815,0,23
1,-0.3889589559189967,0.0,1,23
0,0.0,-2.1465881292810955,0,24
1,-0.38302850231361235,0.0,1,24
0,0.0,-2.3557198087546314,0,25
1,-0.3491944544798681,0.0,1,25
0,0.0,0.0,0,26
1,0.0,0.0,1,26
0,0.0,-2.000247749944868,0,27
1,-0.296501909637478,0.0,1,27
0,0.0,-2.196308111523117,0,28
1,-0.3539673498570492,0.0,1,28
0,0.0,-2.1621223958180216,0,29
1,-0.3658813869994465,0.0,1,29
0,0.0,-2.1537818563458213,0,30
1,-0.36651130230735435,0.0,1,30
0,0.0,-2.154049141995706,0,31
1,-0.3665882057606928,0.0,1,31
0,0.0,-2.154049141995706,0,32
1,-0.3665882057606928,0.0,1,32
0,0.0,-2.154049141995706,0,33
1,-0.3665882057606928,0.0,1,33
0,0.0,3.983617585354792,0,34
1,-1.4214730978093355,0.0,1,34
0,0.0,-1.418725029625275,0,35
1,-0.1675129269045853,0.0,1,35
0,0.0,-1.7246369740998702,0,36
1,-0.242209552312749,0.0,1,36
0,0.0,-1.7672303061981187,0,37
1,-0.2537813329017408,0.0,1,37
0,0.0,-1.793345967888456,0,38
1,-0.26124824623557286,0.0,1,38
0,0.0,-1.686713880554409,0,39
1,-0.23340683679238158,0.0,1,39
0,0.0,-1.7106569591630953,0,40
1,-0.23970998356284892,0.0,1,40
0,0.0,-1.7139784781004306,0,41
1,-0.2405779003404794,0.0,1,41
0,0.0,-1.7140131131601803,0,42
1,-0.24057541063259796,0.0,1,42
0,0.0,-1.714151646910396,0,43
1,-0.24056545039671615,0.0,1,43
0,0.0,-1.7146198717601813,0,44
1,-0.24046631129417645,0.0,1,44
0,0.0,-1.7146198717601813,0,45
1,-0.24046631129417645,0.0,1,45
0,0.0,-2.154049141995706,0,46
1,-0.3665882057606928,0.0,1,46
0,0.0,3.7888220373833015,0,47
1,-1.7906057397729362,0.0,1,47
0,0.0,-0.06101595318635414,0,48
1,-0.0003638193728346607,0.0,1,48
0,0.0,-0.4656561826198656,0,49
1,-0.020420357707573132,0.0,1,49
0,0.0,-1.9827997701133915,0,50
1,-0.31401796441376817,0.0,1,50
0,0.0,-1.0116520021598912,0,51
1,-0.0908701749008783,0.0,1,51
0,0.0,-1.154194028203851,0,52
1,-0.11513441553985633,0.0,1,52
0,0.0,-1.1126833601152766,0,53
1,-0.10697672501429376,0.0,1,53
0,0.0,-1.0866515363371023,0,54
1,-0.10054517682634467,0.0,1,54
0,0.0,-1.084790612881806,0,55
1,-0.09920876677351204,0.0,1,55
0,0.0,-1.0991249524847293,0,56
1,-0.10060438869864033,0.0,1,56
0,0.0,-1.1577856156318966,0,57
1,-0.10632347239832006,0.0,1,57
0,0.0,0.0,0,58
1,0.0,0.0,1,58
0,0.0,-1.0959571341131253,0,59
1,-0.09408422228264705,0.0,1,59
0,0.0,-1.123501491939879,0,60
1,-0.09856513321826585,0.0,1,60
0,0.0,-1.102500315012519,0,61
1,-0.09478826734041697,0.0,1,61
0,0.0,-1.1000709621074436,0,62
1,-0.09448577301146367,0.0,1,62
0,0.0,-1.0828041123014687,0,63
1,-0.09317746703063005,0.0,1,63
0,0.0,-1.0784342993600624,0,64
1,-0.0938233301640831,0.0,1,64
0,0.0,-1.081774873121621,0,65
1,-0.09526439755351895,0.0,1,65
0,0.0,-1.084418207951772,0,66
1,-0.0957675371450565,0.0,1,66
0,0.0,-1.0849200286870253,0,67
1,-0.09582272090657631,0.0,1,67
0,0.0,-1.084940863146598,0,68
1,-0.09582158287001567,0.0,1,68
0,0.0,-1.084940863146598,0,69
1,-0.09582158287001567,0.0,1,69
0,0.0,-2.154049141995706,0,70
1,-0.3665882057606928,0.0,1,70
0,0.0,4.377793754784496,0,71
1,-1.8331320182510367,0.0,1,71
0,0.0,0.21258946067840986,0,72
1,-0.004206448795724008,0.0,1,72
0,0.0,0.14480682685808405,0,73
1,-0.0019474967076001481,0.0,1,73
0,0.0,-0.1282850718835969,0,74
1,-0.001513496510432949,0.0,1,74
0,0.0,-1.8514693916914624,0,75
1,-0.2763853182266244,0.0,1,75
0,0.0,-0.48085588530900353,0,76
1,-0.020768891196207208,0.0,1,76
0,0.0,-0.7069453436146675,0,77
1,-0.04365192310241226,0.0,1,77
0,0.0,-0.5789580490049885,0,78
1,-0.029744152393918272,0.0,1,78
0,0.0,-0.5845621593703221,0,79
1,-0.03013805653002815,0.0,1,79
0,0.0,-0.6072983921954703,0,80
1,-0.03174631824050265,0.0,1,80
0,0.0,-0.6290366054034637,0,81
1,-0.03171260596881264,0.0,1,81
0,0.0,-0.600319546068172,0,82
1,-0.027326560740503714,0.0,1,82
0,0.0,-0.21352894806652223,0,83
1,-0.0029885776009769545,0.0,1,83
0,0.0,-0.562901583046961,0,84
1,-0.02365220390363002,0.0,1,84
0,0.0,-0.5219958347336168,0,85
1,-0.018466102209698163,0.0,1,85
0,0.0,-0.5830669792852189,0,86
1,-0.023242587053788778,0.0,1,86
0,0.0,-0.6076518250039227,0,87
1,-0.025369334209799397,0.0,1,87
0,0.0,-0.6066275338067547,0,88
1,-0.025316368343034655,0.0,1,88
0,0.0,-0.6025414037530461,0,89
1,-0.025105222935368973,0.0,1,89
0,0.0,-0.5748573834077805,0,90
1,-0.02483212805228742,0.0,1,90
0,0.0,-0.5785226764247235,0,91
1,-0.025618505649864513,0.0,1,91
0,0.0,-0.5823430375379633,0,92
1,-0.026038563571310167,0.0,1,92
0,0.0,-0.5827673267226102,0,93
1,-0.026067917824151934,0.0,1,93
0,0.0,-0.5827849541008073,0,94
1,-0.02606812976650367,0.0,1,94
0,0.0,-0.5827849541008073,0,95
1,-0.02606812976650367,0.0,1,95
0,0.0,-0.5827849541008073,0,96
1,-0.02606812976650367,0.0,1,96
0,0.0,10.411718974818028,0,97
1,-5.596254298129568,0.0,1,97
0,0.0,1.1257043792051125,0,98
1,-0.09794856158013764,0.0,1,98
0,0.0,-0.2532624296320488,0,99
1,-0.00495607566943042,0.0,1,99
0,0.0,-0.4338743429470239,0,100
1,-0.014496577960054421,0.0,1,100
0,0.0,-0.434243379813022,0,101
1,-0.014517968798221384,0.0,1,101
0,0.0,-0.43572051356870417,0,102
1,-0.014603705731415397,0.0,1,102
0,0.0,-0.44164484601796067,0,103
1,-0.014949434726163903,0.0,1,103
0,0.0,-0.4436449936597033,0,104
1,-0.01506682892434497,0.0,1,104
