,loss
0,18.74725169124463
1,7.6541051469291
2,1.0499943748600982
3,0.8561749356381337
4,0.08801216644753353
5,0.25590791433073945
6,0.12058699927842341
7,0.1156350651430059
8,0.1124066813631431
9,0.10506134287817401
10,0.09827921529224691
11,0.0921375089638322
12,0.10151721157884133
13,0.6060287105506066
14,0.14258133242927726
15,0.15217850558935933
16,0.13005339880852407
17,0.12314045086004134
18,0.10822905183342009
19,0.10737312423778829
20,0.5963075822820073
21,0.11626218961626393
22,0.1138581330274379
23,0.11370724351649449
24,0.11370724351649449
25,2.488669821708445
26,0.20787367857404088
27,0.1627154445164909
28,0.15706542949698035
29,0.15371189733965784
30,0.167540981023663
31,0.16426853998359014
32,0.1638174496155365
33,0.16381530750447126
34,0.1638067493343
35,0.16379217377733826
36,0.11370724351649449
37,3.0490814164895372
38,0.5380089174978174
39,0.4129699407968956
40,0.13122671465700983
41,0.2808337217070298
42,0.2528591356818548
43,0.26098637978143846
44,0.2664348230014723
45,0.26719681916991533
46,0.2650447864937618
47,0.25690502022785916
48,0.5230824634032994
49,0.2685184200294061
50,0.263714089533886
51,0.2671037157189902
52,0.26768238446414927
53,0.26980419084611185
54,0.27042762386634517
55,0.26955774856146897
56,0.26868680301816
57,0.2684664893598703
58,0.26845463509580597
59,0.2684550698856803
60,0.11370724351649449
61,2.868837472313828
62,0.6221772462540337
63,0.5985650657873034
64,0.5090272279539295
65,0.1466465073162918
66,0.40630461735599727
67,0.3486227049999792
68,0.380427281335594
69,0.3788502765384772
70,0.37268116146171515
71,0.3671605849678777
72,0.3746722118382994
73,0.4598860331985486
74,0.3844787242546499
75,0.38533960183363924
76,0.3779824539198414
77,0.3750291102933792
78,0.5235502567449194
79,0.37692973771051
80,0.37684129787662846
81,0.3786812975211777
82,0.3786314625679933
83,0.3786273994562306
84,0.3786273994562306
85,4.387245079800976
86,0.9050013800835878
87,0.46109431052772826
88,0.41460615154464625
89,0.41451215051662876
90,0.4141364154000017
91,0.41263777886057873
92,0.41213493199432205
93,0.5231335627048223
94,0.4182659442918433
95,0.41791718643672926
96,0.41747906495515213
97,0.4169212752709382
98,0.4166270696066138
99,0.4168448456522209
100,0.41710156648196267
101,0.41716629438992325
102,0.41717075506694345
103,0.3786273994562306
104,4.070768927698687
105,0.8579392534429396
106,0.5289197924229462
107,0.5085982506042823
108,0.38867832990861395
109,0.4694522869839229
110,0.4529835998357628
111,0.460535305846838
112,0.4604344171572814
113,0.46003122270796554
114,0.45842420985327137
115,0.5259944072136816
116,0.46431220739120216
117,0.46131317404786376
118,0.46102439726176525
119,0.46053836930995784
120,0.46012908538388186
121,0.4593719214156558
122,0.45882805039678176
123,0.4590101417231856
124,0.45958805256498525
125,0.4598442307037377
126,0.4598801312675695
127,0.4598801712442363
128,0.4598801712442363
129,4.510791204529251
130,1.013758502131035
131,0.5517986701169904
132,0.4763873280844382
133,0.47444839731456023
134,0.47353185844754764
135,0.47179211103824265
136,0.48284564041148137
137,0.47643030594994495
138,0.4746495073112448
139,0.47566721791228317
140,0.4757424565832355
141,0.47583016298053615
142,0.4759681988550159
143,0.47611997373897125
144,0.47618936635914977
145,0.4760014685691176
146,0.47564974605780025
147,0.4754843251849101
148,0.47546334217641034
149,0.47546432018723844
150,0.4598801712442363
151,4.329382711005097
152,0.98680891956256
153,0.5563178423479003
154,0.5310569734221341
155,0.496332886436449
156,0.4926122477820246
157,0.4945547542181625
158,0.494535450535706
159,0.4944582589904063
160,0.49414986376162995
161,0.49326136437950974
162,0.5232280997360453
163,0.49538066968001343
164,0.4951909410604622
165,0.49490082214022585
166,0.4945924841313508
167,0.49445983310542335
168,0.4945237684880047
169,0.4945663224559368
170,0.4945728288874193
171,0.4945728288874193
172,4.2194047656592195
173,1.0101299460275384
174,0.5773659643335909
175,0.5065351509104693
176,0.5017555235471065
177,0.5008638554187235
178,0.5005758118855202
179,0.5044860951031204
180,0.5019840471824802
181,0.501785334229209
182,0.5017937538682178
183,0.5018336789475434
184,0.5018733687542605
185,0.5019181134252617
186,0.5019187680025076
187,0.5018257113365193
188,0.5016989531287428
189,0.5016470553223574
190,0.5016422438473606
191,0.501642832054698
192,0.4945728288874193
193,4.429666179399823
194,1.0403508027580228
195,0.5828774809571564
196,0.5240342180834243
197,0.5192938007545984
198,0.49900190226115065
199,0.5117673207993609
200,0.5097692526988002
201,0.5105431183536013
202,0.5105736158816376
203,0.5106956167486976
204,0.5111837922955812
205,0.5236580333620113
206,0.5112446524206373
