,0,1,2,vars,t
0,0.0,0.0,-0.03807790207065352,0,0
1,0.03945560815321287,0.0,-0.003705534007796269,1,0
2,0.0,-0.8953158931775836,0.0,2,0
0,0.0,-0.14051403346260286,-4.656628622457189,0,1
1,1.85424657191238,0.0,0.05331612269316121,1,1
2,-8.047491791056718,6.322760297171687,0.0,2,1
0,0.0,-0.04873104117411169,-0.6095267402058534,0,2
1,0.19686922915232527,0.0,-0.008383048121373101,1,2
2,-2.489950802287399,1.96264958054345,0.0,2,2
0,0.0,-0.049129259332762465,-0.617099559541482,0,3
1,0.20570525215709326,0.0,0.002038603386243532,1,3
2,-2.531055235888074,2.0193492547216625,0.0,2,3
0,0.0,-0.0512752617040648,-0.6499050736915293,0,4
1,0.2444074224109893,0.0,0.04943377206002352,1,4
2,-2.7048479611638996,2.460609507044045,0.0,2,4
0,0.0,-0.053262383056286576,-0.6369407453496955,0,5
1,0.2624546515844006,0.0,0.20248065793028763,1,5
2,-4.448617802168127,9.178533531834763,0.0,2,5
0,0.0,-0.06265105317149926,-0.6953597964167618,0,6
1,0.2748677031044947,0.0,0.24143460246820364,1,6
2,-6.006779995556705,15.307726812487385,0.0,2,6
0,0.0,-0.06756571745423084,-0.6723014135313012,0,7
1,0.2483826468558179,0.0,0.21898849873298804,1,7
2,-6.049225990772123,15.011793362086589,0.0,2,7
0,0.0,-0.07416351140138137,-0.6814603257711134,0,8
1,0.25805897041762593,0.0,0.22835487115259243,1,8
2,-6.082887060815253,15.35433258972517,0.0,2,8
0,0.0,-0.08361949411185378,-0.6809007292444444,0,9
1,0.2604100953100042,0.0,0.23108803979101344,1,9
2,-6.07069118571749,15.435133870252594,0.0,2,9
0,0.0,-0.12094709502874437,-0.6787192679608072,0,10
1,0.26993076356213747,0.0,0.24222829221335282,1,10
2,-6.022607441016361,15.759252129781933,0.0,2,10
0,0.0,-0.23823789915976412,-0.6542702663985759,0,11
1,0.27732488671630506,0.0,0.2568725358216034,1,11
2,-5.820258641022414,16.024377405752407,0.0,2,11
0,0.0,-0.5481674148029849,-0.5439929207730403,0,12
1,0.27783886160237337,0.0,0.28739684082811556,1,12
2,-5.043939296354842,16.0675349634344,0.0,2,12
0,0.0,-0.5940560358991975,-0.38051219935969655,0,13
1,0.23889218426504105,0.0,0.2995174821236401,1,13
2,-3.9421405870652184,15.262650074005384,0.0,2,13
0,0.0,-0.27251463941318277,-0.06744864347940312,0,14
1,0.15049892961484343,0.0,0.29483225039986194,1,14
2,-1.243429091237266,13.965229163082443,0.0,2,14
0,0.0,-0.5535590181944783,-0.3072331065688058,0,15
1,0.22309614188815827,0.0,0.29790560712295766,1,15
2,-3.422879835212811,14.929981575038365,0.0,2,15
0,0.0,-0.3774476945048211,-0.15376997783850369,0,16
1,0.15095650385162124,0.0,0.28635531044187995,1,16
2,-2.2574601067183107,13.671910575367091,0.0,2,16
0,0.0,-0.1576381684872129,-0.05350930562442771,0,17
1,0.08114109697430862,0.0,0.26392617544536495,1,17
