,loss
0,0.03581050063003843
1,3.8496072389195106
2,0.5579514630008848
3,0.569591843633825
4,0.6366324113077679
5,1.179370900465453
6,1.6125558488305796
7,1.5494188280729135
8,1.5861847996282759
9,1.592319281957204
10,1.6175018864709525
11,1.6207573233880765
12,1.551459101230476
13,1.3671576094389675
14,0.9800047075516467
15,1.2726277911740516
16,1.0450157705995942
17,0.8602829112607653
18,0.7641597711914896
19,0.7396731165903834
20,0.7394202304762647
21,0.7264436407523069
22,0.7039155368623264
23,0.6463650748913494
24,0.6894112268683124
25,0.6718674480557558
26,0.6859917922056709
27,0.7022747533690552
28,0.7073981313702422
29,0.6977593101176254
30,0.6558199458224792
31,0.49689728000090483
32,0.48639378014985635
33,0.45525181621687416
34,0.363105999811804
35,0.36603241307763223
36,0.34657320733165964
37,0.33268812981998774
38,0.3154984496548261
39,0.31259320206426233
40,0.3182496201622884
41,0.32463704199398435
42,0.3272972290867715
43,0.32866029008611575
44,0.33266631410317693
45,0.3380260134427333
46,0.3480663517097824
47,0.36442359401806
48,0.3938384273883564
49,0.44529255362716746
50,0.5354366345556669
51,0.6726733583314588
52,0.630496858513875
53,0.5029628544118765
54,0.5374473277820271
55,0.5696374638610959
56,0.5917528272218293
57,0.6032085633792743
58,0.6083403868578543
59,0.5856757931399263
60,0.5605015719274329
61,0.5153926085895875
62,0.5044408367831927
63,0.5165754866777412
64,0.49780559386659373
65,0.5089496380815812
66,0.5465656421405911
67,0.5637997984861753
68,0.5723074395528944
69,0.4976692439422732
70,0.5698697725492501
71,0.5867447667170209
72,0.6136711660614096
73,0.6825226028933047
74,0.054180981943958706
75,0.6800106579651453
76,0.05798098961593734
77,0.6798332706319976
78,0.0743554270784843
79,0.6793704298021455
80,0.6857696983485018
81,0.662464028238102
82,0.6101128196664973
83,0.6094388722534596
84,0.6088868629411168
85,0.5949244038238257
86,0.5154094755339038
87,0.510846344532276
88,0.4942943922804579
89,0.46565776815427906
90,0.44490058350152895
91,0.43196887204766954
92,0.4431798223616896
93,0.4542008448745527
94,0.458601468977331
95,0.46535567960144775
96,0.4738284750372528
97,0.4800046896476795
98,0.47258469284962423
99,0.473153562524808
100,0.4738832897694829
101,0.4760741499141634
102,0.4785461369272479
103,0.48098014887309226
104,0.4825259164281519
105,0.47933893398725225
106,0.47819342343882987
107,0.47612826505857075
108,0.47463271149938935
109,0.4714096453648766
110,0.46305142607481686
111,0.45089488005550926
112,0.4325185482557803
113,0.40565512945196014
114,0.42759304466650594
115,0.4320062774505713
116,0.4238284041767262
117,0.4270795084167034
118,0.41703235999640764
119,0.4227495451571359
120,0.4292167435198748
121,0.44829444086420356
122,0.47192764435831513
123,0.495888475679398
124,0.47921523354210205
125,0.47937033869756274
126,0.47886894116787637
127,0.47728204677664055
128,0.4773825111803145
129,0.4777486760917271
130,0.47832181877593527
131,0.47871202051191775
132,0.4789105074933748
133,0.4773525081858345
134,0.4687174815170181
135,0.4693171084791272
136,0.4695907089483762
137,0.4697073683293511
138,0.4688450949264511
139,0.4684618019909097
140,0.46841714983079097
141,0.4684200795013691
142,0.46842498216872563
143,0.46842498216872563
144,0.46842498216872563
145,516.0456946691675
146,2.631905974894412
147,0.4240783659245233
148,0.43238251765457836
149,0.4325165790766774
150,0.4330530625632605
151,0.43222008752571517
152,0.43265225054907797
153,0.4117372958442167
154,0.43156277025233836
155,0.4315677639510547
156,0.43060022964495914
157,0.4253717722124133
158,0.4285235048954923
159,0.42999154775177706
160,0.43030674142999903
161,0.4317657590137589
162,0.41906520441781137
163,0.427901273391571
164,0.42680151451239645
165,0.4205747095281369
166,0.42045351736109504
167,0.4199793494560029
168,0.41869744307433
169,0.4133579099832714
170,0.40259078707228557
171,0.3885887846079781
172,0.3831302408849524
173,0.38252039645400604
174,0.3827119741657836
175,0.38252416258189026
176,0.38041115863372976
177,0.37357652392357643
178,0.36042741562698843
179,0.32346475895582794
180,0.3536979342409978
181,0.33998537200629464
182,0.33460963333326843
183,0.33473353699664177
184,0.3352037718761687
185,0.33732075073973977
186,0.3390750825620388
187,0.33580343474578633
188,0.3374453831134243
189,0.3385691870863168
190,0.335905374717135
191,0.334283991978098
192,0.33394310865780774
193,0.33372938049654266
194,0.3341893634508155
195,0.33650573622388524
196,0.33772355818612976
197,0.3392974927752226
198,0.34173861436319886
199,0.33912167965370976
200,0.3427006296922279
201,0.34370613818398876
202,0.3441582419790232
203,0.3439257418334787
204,0.3407607681173812
205,0.3350968798677103
206,0.3309555012698069
207,0.3309699020646608
208,0.33095739022534465
209,0.32933133889080546
210,0.32916827292545525
211,0.329253538798973
212,0.3292886846430152
213,0.3292641340366167
214,0.32918705983229657
215,0.32913723819581
216,0.3291233988979396
217,0.3291233988979396
218,0.46842498216872563
219,442.2634417280014
220,2.447042306823854
221,0.07514479128537932
222,0.2876901488903485
223,0.2892685708682343
224,0.29047293195340407
225,0.29242622045320665
226,0.29490480111070916
227,0.2981981022537057
228,0.30027195712044286
229,0.2860488297860404
230,0.28052194596855085
231,0.2771455374920109
232,0.27233972545598384
233,0.2686587663664488
234,0.2724564587648639
235,0.2777286865293389
236,0.23676072555243088
237,0.24563417496457696
238,0.2626877174799569
239,0.27156658598997296
240,0.15180139507676138
241,0.2315587752806243
242,0.21506165263930077
243,0.16622225321097472
244,0.17659394274528584
245,0.1697700816082306
246,0.16284184420613812
247,0.1580037340222784
248,0.15801311846573096
249,0.15964296134072598
250,0.16115893063679732
