,loss
0,0.0
1,0.09595870485182667
2,0.21764338076055267
3,0.4688784232401617
4,0.12268513168576423
5,0.28871732772142034
6,0.31079316345040553
7,0.32994914577873535
8,0.3381883214376833
9,0.3596675451636102
10,0.3897028434683185
11,0.3331824807456609
12,0.3190799214912743
13,0.3207111733046717
14,0.32400799774357836
15,0.3249015461372493
16,0.32489774296070095
17,0.32489774296070095
18,0.32489774296070095
19,1.1071111363690362
20,0.14893130937279775
21,0.21544047827903157
22,0.2256493305840439
23,0.23206564390079443
24,0.2073178930984252
25,0.2129107064859883
26,0.21368842751405293
27,0.2136897932552868
28,0.21369525419665258
29,0.21367574822260416
30,0.21367574822260416
31,0.32489774296070095
32,1.2287307072660276
33,0.00030792140012181335
34,0.017728709479269078
35,0.27922864199200115
36,0.07992927707973951
37,0.10196368412938739
38,0.09479513359407488
39,0.0896390948466852
40,0.08870701462850228
41,0.09020787482301929
42,0.09640462078543699
43,0.0
44,0.08614137053236881
45,0.09010562513423892
46,0.08705943187890952
47,0.08666520632996999
48,0.085046690370846
49,0.08494058076066979
50,0.08595714793412323
51,0.08659553220926286
52,0.08671566459728064
53,0.08671879076436184
54,0.08671879076436184
55,0.32489774296070095
56,1.3563090107061564
57,0.003683402171320793
58,0.0017083871089376146
59,0.0013249789356164499
60,0.24575753059686
61,0.01835141010549801
62,0.0388649282411464
63,0.026367718239633575
64,0.026771596820158283
65,0.028430379420421925
66,0.02909189975996629
67,0.025562145934431513
68,0.0036266778850744252
69,0.02210367004482716
70,0.01995233221685888
71,0.023369517779188165
72,0.02458264957655132
73,0.02482156336466179
74,0.0
75,0.024272072278608725
76,0.024310772593590713
77,0.02423142878449447
78,0.02426025483810257
79,0.024262684869028384
80,0.024262684869028384
81,0.024262684869028384
82,4.073872156682199
83,0.09028811143592197
84,0.004605180797731201
85,0.013496553883032725
86,0.01351764973216163
87,0.013602226799722672
88,0.013943641452351052
89,0.014059684374207126
90,0.0
91,0.012445606069364068
92,0.012529628566014583
93,0.0126299253114599
94,0.012739387645159805
95,0.012766822653895282
96,0.01268209358643091
97,0.012616635227252537
98,0.012603140104183286
99,0.012602515323256736
100,0.012602515323256736
101,0.024262684869028384
102,3.359297153962535
103,0.0700489687195045
104,5.162152385551622e-06
105,0.00045830325964502094
106,0.020851815412648467
107,0.0035445891598735457
108,0.005771620983954229
109,0.004664928876161767
