,0,1,2,vars,t
0,0.0,692.1675713219323,-1487.1313378516934,0,0
1,-1473.5142720919118,0.0,664.2358044777702,1,0
2,-662.9251727972751,-2653.265882273807,0.0,2,0
0,0.0,32.36374929515465,-51.52952444488525,0,1
1,-50.80280353501411,0.0,18.53775044954344,1,1
2,-31.076058381926163,-125.0695654256722,0.0,2,1
0,0.0,32.18337109437313,-51.18653319540448,0,2
1,-50.46405672269043,0.0,18.40121695035903,1,2
2,-30.903110973065914,-124.36991661933027,0.0,2,2
0,0.0,31.472661343208806,-49.83707518663128,0,3
1,-49.131333512067684,0.0,17.86484314806837,1,3
2,-30.221677527675855,-121.61208393338428,0.0,2,3
0,0.0,28.79527853305051,-44.78280897188785,0,4
1,-44.14027688824344,0.0,15.867894966029668,1,4
2,-27.654555542343232,-111.20535120205655,0.0,2,4
0,0.0,19.20408701326684,-27.052267467204594,0,5
1,-26.642073566912543,0.0,9.026784055024345,1,5
2,-18.451619225761654,-73.73282700848615,0.0,2,5
0,0.0,14.540031607627805,-18.732100865857838,0,6
1,-18.43963370941084,0.0,5.951784749701487,1,6
2,-13.968272179725506,-55.304168429046676,0.0,2,6
0,0.0,10.67351147138833,-12.078472335952656,0,7
1,-11.888028550166627,0.0,3.6025424242291515,1,7
2,-10.238956970940666,-39.80059632425898,0.0,2,7
0,0.0,8.086653658127847,-7.825569228615554,0,8
1,-7.708062677502613,0.0,2.1853813668251396,1,8
2,-7.7246166169729635,-29.198013415855282,0.0,2,8
0,0.0,6.20872072600482,-4.909958026001111,0,9
1,-4.851506724253163,0.0,1.2770704634274623,1,9
2,-5.867398135945834,-21.272763652074058,0.0,2,9
0,0.0,4.883391002995451,-3.0060199337940823,0,10
1,-2.9982633219167836,0.0,0.7290767643286479,1,10
2,-4.50289589978844,-15.472032446778803,0.0,2,10
0,0.0,3.9269450710115312,-1.7698593849439785,0,11
1,-1.812668461309303,0.0,0.40458779410602985,1,11
2,-3.4256755588040324,-11.119310304670918,0.0,2,11
0,0.0,3.2198383806021424,-0.9723562800969185,0,12
