,s_1,s_2,Exp,pid,success
0,-2.0999999999998877,-4.949999999999928,63301,393627,0
1,-1.4499999999998785,9.500000000000277,68790,393627,0
2,-2.399999999999892,-2.9499999999999,60941,393627,0
3,-1.9999999999998863,-3.449999999999907,64131,393627,0
4,-1.8499999999998842,-7.649999999999967,65247,393627,0
5,-2.3499999999998913,-0.24999999999986144,61395,393627,0
6,-2.0999999999998877,-4.34999999999992,63313,393627,0
7,-2.199999999999889,2.950000000000184,62659,393627,0
8,-1.6499999999998813,-4.249999999999918,66915,393627,0
9,-1.9999999999998863,-3.0499999999999012,64139,393627,0
10,-1.9499999999998856,7.800000000000253,64756,393627,0
11,-2.399999999999892,-2.599999999999895,60948,393627,0
12,-1.899999999999885,3.4000000000001904,65068,393627,0
13,-2.4999999999998934,9.200000000000273,60384,393627,0
14,-1.2999999999998764,4.1000000000002,69882,393627,0
15,-2.049999999999887,2.3500000000001755,63847,393627,0
16,-1.8499999999998842,4.1000000000002,65482,393627,0
17,-1.7499999999998828,4.850000000000211,66297,393627,0
18,-1.2999999999998764,6.20000000000023,69924,393627,0
19,-1.899999999999885,6.000000000000227,65120,393627,0
20,-2.3499999999998913,-1.5999999999998806,61368,393627,0
21,-1.2999999999998764,-5.2499999999999325,69695,393627,0
22,-1.699999999999882,5.000000000000213,66700,393627,0
23,-1.9499999999998856,9.450000000000276,64789,393627,0
24,-1.2999999999998764,-3.0499999999999012,69739,393627,0
25,-1.699999999999882,-1.349999999999877,66573,393627,0
26,-1.7999999999998835,2.450000000000177,65849,393627,0
27,-2.2999999999998906,9.850000000000282,61997,393627,0
28,-1.5999999999998806,-3.099999999999902,67338,393627,0
29,-1.899999999999885,-4.34999999999992,64913,393627,0
30,-1.899999999999885,-2.8499999999998984,64943,393627,0
31,-2.199999999999889,3.150000000000187,62663,393627,0
32,-2.2999999999998906,3.2000000000001876,61864,393627,0
33,-2.2999999999998906,3.300000000000189,61866,393627,0
34,-2.399999999999892,-8.399999999999977,60832,393627,0
35,-1.8499999999998842,-8.349999999999977,65233,393627,0
36,-2.4499999999998927,-0.7999999999998693,60584,393627,0
37,-1.54999999999988,-6.849999999999955,67663,393627,0
38,-1.3999999999998778,4.300000000000203,69086,393627,0
39,-1.54999999999988,0.30000000000014637,67806,393627,0
40,-2.24999999999989,-4.5499999999999226,62109,393627,0
41,-2.4999999999998934,-7.8499999999999694,60043,393627,0
42,-1.899999999999885,-1.349999999999877,64973,393627,0
43,-1.699999999999882,-9.849999999999998,66403,393627,0
44,-2.199999999999889,2.0000000000001705,62640,393627,0
45,-1.7499999999998828,6.000000000000227,66320,393627,0
46,-1.54999999999988,-6.899999999999956,67662,393627,0
47,-2.199999999999889,7.450000000000248,62749,393627,0
48,-1.8499999999998842,7.650000000000251,65553,393627,0
49,-2.2999999999998906,4.150000000000201,61883,393627,0
50,-2.0999999999998877,-8.54999999999998,63229,393627,0
51,-1.7499999999998828,-7.999999999999972,66040,393627,0
52,-1.54999999999988,-4.599999999999923,67708,393627,0
53,-1.5999999999998806,-7.749999999999968,67245,393627,0
54,-1.4999999999998792,-1.699999999999882,68166,393627,0
55,-1.6499999999998813,4.150000000000201,67083,393627,0
56,-2.24999999999989,-5.649999999999938,62087,393627,0
57,-1.9999999999998863,7.550000000000249,64351,393627,0
58,-1.9999999999998863,-0.4499999999998643,64191,393627,0
59,-1.9499999999998856,-0.5999999999998664,64588,393627,0
60,-2.24999999999989,2.600000000000179,62252,393627,0
61,-2.4499999999998927,-2.1499999999998884,60557,393627,0
62,-2.1499999999998884,5.250000000000217,63105,393627,0
63,-1.349999999999877,3.3500000000001897,69467,393627,0
64,-1.2999999999998764,-1.5999999999998806,69768,393627,0
65,-2.0999999999998877,-8.049999999999972,63239,393627,0
66,-1.6499999999998813,-4.949999999999928,66901,393627,0
67,-1.899999999999885,3.4000000000001904,65068,393627,0
68,-1.5999999999998806,-8.049999999999972,67239,393627,0
69,-2.0999999999998877,7.250000000000245,63545,393627,0
