,s_1,s_2,Exp,pid,success
0,6.600000000000236,7.400000000000247,133148,393634,0
1,7.200000000000244,1.400000000000162,137828,393634,0
2,7.000000000000242,-0.7999999999998693,136184,393634,0
3,6.750000000000238,-1.2999999999998764,134174,393634,0
4,7.200000000000244,-1.4499999999998785,137771,393634,0
5,7.350000000000247,-3.0499999999999012,138939,393634,0
6,7.050000000000242,-7.8499999999999694,136443,393634,0
7,7.200000000000244,3.450000000000191,137869,393634,0
8,7.350000000000247,3.650000000000194,139073,393634,0
9,6.5000000000002345,9.800000000000281,132396,393634,0
10,7.300000000000246,-3.749999999999911,138525,393634,0
11,6.8500000000002395,9.200000000000273,135184,393634,0
12,7.350000000000247,8.900000000000269,139178,393634,0
13,7.250000000000245,-3.599999999999909,138128,393634,0
14,7.350000000000247,4.6000000000002075,139092,393634,0
15,6.700000000000237,-6.649999999999952,133667,393634,0
16,6.700000000000237,7.400000000000247,133948,393634,0
17,6.950000000000241,4.6000000000002075,135892,393634,0
18,6.550000000000235,-7.749999999999968,132445,393634,0
19,6.950000000000241,2.950000000000184,135859,393634,0
20,7.350000000000247,4.000000000000199,139080,393634,0
21,6.800000000000239,0.6000000000001506,134612,393634,0
22,6.950000000000241,8.550000000000264,135971,393634,0
23,7.200000000000244,1.4500000000001627,137829,393634,0
24,6.450000000000234,-0.499999999999865,131790,393634,0
25,7.000000000000242,-5.09999999999993,136098,393634,0
26,6.950000000000241,-1.54999999999988,135769,393634,0
27,6.400000000000233,-8.899999999999984,131222,393634,0
28,6.400000000000233,9.450000000000276,131589,393634,0
29,6.650000000000237,0.8500000000001542,133417,393634,0
30,7.400000000000247,-4.849999999999927,139303,393634,0
31,7.150000000000244,-0.3999999999998636,137392,393634,0
32,6.400000000000233,9.200000000000273,131584,393634,0
33,6.750000000000238,-8.249999999999975,134035,393634,0
34,7.300000000000246,-6.649999999999952,138467,393634,0
35,6.800000000000239,2.400000000000176,134648,393634,0
36,7.100000000000243,8.35000000000026,137167,393634,0
37,7.200000000000244,0.20000000000014495,137804,393634,0
38,6.950000000000241,-4.149999999999917,135717,393634,0
39,6.700000000000237,-1.6499999999998813,133767,393634,0
40,6.700000000000237,9.250000000000274,133985,393634,0
41,6.8500000000002395,-4.699999999999925,134906,393634,0
42,6.750000000000238,-1.7499999999998828,134165,393634,0
43,7.450000000000248,-4.249999999999918,139715,393634,0
44,6.800000000000239,-7.599999999999966,134448,393634,0
45,6.250000000000231,-2.7999999999998977,130144,393634,0
46,6.450000000000234,8.800000000000267,131976,393634,0
47,6.90000000000024,-5.649999999999938,135287,393634,0
48,7.100000000000243,-2.0999999999998877,136958,393634,0
49,6.350000000000232,8.150000000000258,131163,393634,0
50,7.000000000000242,-0.24999999999986144,136195,393634,0
51,7.100000000000243,-2.7999999999998977,136944,393634,0
52,6.350000000000232,-9.899999999999999,130802,393634,0
53,6.400000000000233,-3.3499999999999055,131333,393634,0
54,6.700000000000237,2.100000000000172,133842,393634,0
55,7.050000000000242,-4.749999999999925,136505,393634,0
56,7.050000000000242,9.70000000000028,136794,393634,0
57,6.300000000000232,7.900000000000254,130758,393634,0
58,6.250000000000231,9.500000000000277,130390,393634,0
59,6.950000000000241,7.050000000000242,135941,393634,0
60,6.700000000000237,-8.499999999999979,133630,393634,0
61,6.950000000000241,3.3500000000001897,135867,393634,0
62,7.250000000000245,-5.449999999999935,138091,393634,0
63,6.550000000000235,9.850000000000282,132797,393634,0
64,6.400000000000233,3.7000000000001947,131474,393634,0
65,6.8500000000002395,5.100000000000215,135102,393634,0
66,7.050000000000242,-4.449999999999921,136511,393634,0
67,6.350000000000232,7.800000000000253,131156,393634,0
68,7.250000000000245,8.600000000000264,138372,393634,0
69,6.400000000000233,-5.849999999999941,131283,393634,0
70,7.400000000000247,-6.549999999999951,139269,393634,0
71,6.400000000000233,8.30000000000026,131566,393634,0
72,6.450000000000234,9.400000000000276,131988,393634,0
73,6.8500000000002395,-7.299999999999962,134854,393634,0
74,6.300000000000232,-2.4499999999998927,130551,393634,0
75,7.000000000000242,2.1500000000001727,136243,393634,0
76,7.050000000000242,-9.699999999999996,136406,393634,0
77,7.050000000000242,-6.899999999999956,136462,393634,0
78,7.200000000000244,-6.349999999999948,137673,393634,0
79,6.450000000000234,-5.79999999999994,131684,393634,0
80,7.150000000000244,4.700000000000209,137494,393634,0
81,7.150000000000244,-8.949999999999985,137221,393634,0
82,7.450000000000248,1.8000000000001677,139836,393634,0
83,6.250000000000231,-7.1499999999999595,130057,393634,0
84,7.400000000000247,9.150000000000272,139583,393634,0
85,6.400000000000233,3.500000000000192,131470,393634,0
86,7.300000000000246,-5.09999999999993,138498,393634,0
87,6.8500000000002395,-3.8999999999999133,134922,393634,0
88,6.600000000000236,-1.4499999999998785,132971,393634,0
89,7.450000000000248,-5.399999999999935,139692,393634,0
90,6.550000000000235,0.5500000000001499,132611,393634,0
91,7.300000000000246,4.1000000000002,138682,393634,0
92,6.650000000000237,5.650000000000222,133513,393634,0
93,7.350000000000247,5.600000000000222,139112,393634,0
94,6.650000000000237,-1.0999999999998735,133378,393634,0
95,6.950000000000241,1.750000000000167,135835,393634,0
96,7.200000000000244,0.6000000000001506,137812,393634,0
97,7.300000000000246,0.3500000000001471,138607,393634,0
98,7.450000000000248,-2.549999999999894,139749,393634,0
99,7.450000000000248,-3.8499999999999126,139723,393634,0
100,6.450000000000234,5.000000000000213,131900,393634,0
101,7.250000000000245,-2.6999999999998963,138146,393634,0
102,6.400000000000233,3.800000000000196,131476,393634,0
103,6.300000000000232,-7.1499999999999595,130457,393634,0
