,s_1,s_2,Exp,pid,success
0,-0.5999999999998664,4.900000000000212,75498,393628,0
1,-0.0499999999998586,3.300000000000189,79866,393628,0
2,-0.499999999999865,-7.19999999999996,76056,393628,0
3,-1.1499999999998742,-7.749999999999968,70845,393628,0
4,-1.0499999999998728,5.150000000000215,71903,393628,0
5,-0.24999999999986144,0.4000000000001478,78208,393628,0
6,-0.14999999999986002,-6.249999999999947,78875,393628,0
7,-0.6999999999998678,3.0500000000001855,74661,393628,0
8,-0.0499999999998586,-4.749999999999925,79705,393628,0
9,-1.0999999999998735,-7.8499999999999694,71243,393628,0
10,-0.9999999999998721,-8.899999999999984,72022,393628,0
11,-0.0499999999998586,-8.799999999999983,79624,393628,0
12,-0.5499999999998657,-5.09999999999993,75698,393628,0
13,-0.34999999999986287,-9.749999999999996,77205,393628,0
14,-1.2499999999998757,-1.6499999999998813,70167,393628,0
15,-1.0499999999998728,-1.4499999999998785,71771,393628,0
16,-0.0499999999998586,-7.599999999999966,79648,393628,0
17,-0.3999999999998636,5.50000000000022,77110,393628,0
18,-0.9999999999998721,-9.849999999999998,72003,393628,0
19,-0.9999999999998721,-2.8499999999998984,72143,393628,0
20,-0.09999999999985931,-2.0999999999998877,79358,393628,0
21,-1.0499999999998728,9.65000000000028,71993,393628,0
22,-0.9499999999998714,-1.5999999999998806,72568,393628,0
23,-0.3999999999998636,6.600000000000236,77132,393628,0
24,-0.9999999999998721,7.050000000000242,72341,393628,0
25,-0.84999999999987,4.850000000000211,73497,393628,0
26,-0.19999999999986073,-0.7999999999998693,78584,393628,0
27,-0.5999999999998664,8.500000000000263,75570,393628,0
28,-1.0499999999998728,-1.1499999999998742,71777,393628,0
29,-0.499999999999865,-1.0499999999998728,76179,393628,0
30,-0.34999999999986287,-6.249999999999947,77275,393628,0
31,-0.3999999999998636,5.750000000000224,77115,393628,0
32,-0.34999999999986287,8.400000000000261,77568,393628,0
33,-0.19999999999986073,9.450000000000276,78789,393628,0
34,-0.6499999999998671,3.300000000000189,75066,393628,0
