,0,1,vars,t
0,0.0,-1.1508829874087914,0,0
1,0.5828918923377195,0.0,1,0
0,0.0,0.08916158674076322,0,1
1,0.23004625157770428,0.0,1,1
0,0.0,0.015100942846272952,0,2
1,0.003666870877781748,0.0,1,2
0,0.0,-0.0015916755037692018,0,3
1,0.0005760806784651281,0.0,1,3
0,0.0,-0.004232737359201999,0,4
1,-0.002228256404622391,0.0,1,4
0,0.0,-0.0064524928799026245,0,5
1,-0.0016095763232215593,0.0,1,5
0,0.0,-0.006547571200629967,0,6
1,-0.0010831588276788411,0.0,1,6
0,0.0,-0.003431044127063194,0,7
1,-0.0001402022813929583,0.0,1,7
0,0.0,0.012367513136378641,0,8
1,-0.0007988666253830118,0.0,1,8
0,0.0,0.0,0,9
1,0.0,0.0,1,9
0,0.0,-5.350425691279998e-06,0,10
1,-1.5441734071743945e-06,0.0,1,10
0,0.0,-1.7996596865152597e-05,0,11
1,-3.390398390088133e-05,0.0,1,11
0,0.0,-0.002843843589435457,0,12
1,-0.0011329477742999291,0.0,1,12
0,0.0,-0.0030115796843303145,0,13
1,-0.0010400048093834424,0.0,1,13
0,0.0,-0.0027260156078555814,0,14
1,-0.0006874487775510122,0.0,1,14
0,0.0,-0.0026585757263427735,0,15
1,-0.0006646414740399864,0.0,1,15
0,0.0,-0.002650856717099928,0,16
1,-0.0006626993649633938,0.0,1,16
0,0.0,-0.002650856717099928,0,17
1,-0.0006626993649633938,0.0,1,17
0,0.0,-0.002650856717099928,0,18
1,-0.0006626993649633938,0.0,1,18
0,0.0,-0.002650856717099928,0,19
1,-0.0006626993649633938,0.0,1,19
0,0.0,-0.002650856717099928,0,20
1,-0.0006626993649633938,0.0,1,20
0,0.0,-0.002650856717099928,0,21
1,-0.0006626993649633938,0.0,1,21
0,0.0,-0.002650856717099928,0,22
1,-0.0006626993649633938,0.0,1,22
0,0.0,-0.002649902920900864,0,23
1,-0.0006622831927165091,0.0,1,23
0,0.0,-0.002650589694762254,0,24
1,-0.0006625828445558129,0.0,1,24
0,0.0,-0.002650589694762254,0,25
1,-0.0006625828445558129,0.0,1,25
0,0.0,-0.002650856717099928,0,26
1,-0.0006626993649633938,0.0,1,26
0,0.0,-0.0026404768526913885,0,27
1,-0.0006579699810933128,0.0,1,27
0,0.0,-0.0026481362186791665,0,28
1,-0.0006614584667480739,0.0,1,28
0,0.0,-0.0026481362186791665,0,29
1,-0.0006614584667480739,0.0,1,29
0,0.0,-0.002650856717099928,0,30
1,-0.0006626993649633938,0.0,1,30
0,0.0,-0.0025465916606200304,0,31
1,-0.0006156561468913852,0.0,1,31
0,0.0,-0.002624290881268972,0,32
1,-0.0006505757131832412,0.0,1,32
0,0.0,-0.002623386707484861,0,33
1,-0.0006505188680972665,0.0,1,33
0,0.0,-0.002617266422066366,0,34
1,-0.0006501322128241285,0.0,1,34
0,0.0,-0.002617266422066366,0,35
1,-0.0006501322128241285,0.0,1,35
0,0.0,-0.002650856717099928,0,36
1,-0.0006626993649633938,0.0,1,36
0,0.0,-0.0016448873372817878,0,37
1,-0.00027274594146236485,0.0,1,37
0,0.0,-0.0024375084357558903,0,38
1,-0.0005679716984727122,0.0,1,38
0,0.0,-0.0024338399987899194,0,39
1,-0.0005682904353704018,0.0,1,39
0,0.0,-0.002395794164298187,0,40
1,-0.0005679119361912451,0.0,1,40
0,0.0,-0.0023955663035255706,0,41
1,-0.0005678159190415322,0.0,1,41
0,0.0,-0.0023955663035255706,0,42
1,-0.0005678159190415322,0.0,1,42
0,0.0,-0.002650856717099928,0,43
1,-0.0006626993649633938,0.0,1,43
0,0.0,0.0019687404389184876,0,44
1,-0.0007690550586103989,0.0,1,44
0,0.0,-0.0017611090316318246,0,45
1,-0.00031968593653680774,0.0,1,45
0,0.0,-0.0020425520244621237,0,46
1,-0.0004218868672580442,0.0,1,46
0,0.0,-0.002059543290321838,0,47
1,-0.00043290705160285703,0.0,1,47
0,0.0,-0.0019137357043967184,0,48
1,-0.00038386049499880933,0.0,1,48
0,0.0,-0.0017608985118236801,0,49
1,-0.000334904352211036,0.0,1,49
0,0.0,-0.0017427447089671884,0,50
1,-0.0003296483833801821,0.0,1,50
0,0.0,-0.0017384173145441545,0,51
1,-0.0003288603842520212,0.0,1,51
0,0.0,-0.0017284013606674443,0,52
1,-0.0003285514978635064,0.0,1,52
0,0.0,-0.0017286222288866587,0,53
1,-0.00033089010641164905,0.0,1,53
0,0.0,-0.001731022750704403,0,54
1,-0.0003321210107492751,0.0,1,54
0,0.0,-0.0017315979009329377,0,55
1,-0.0003322636592372286,0.0,1,55
0,0.0,-0.0017315979009329377,0,56
1,-0.0003322636592372286,0.0,1,56
0,0.0,-0.002650856717099928,0,57
1,-0.0006626993649633938,0.0,1,57
0,0.0,0.035933602745676,0,58
1,0.25241183862181577,0.0,1,58
0,0.0,0.003331195046627665,0,59
1,-0.010913805746973341,0.0,1,59
0,0.0,-0.0014210674122731378,0,60
1,-0.00021065796172392622,0.0,1,60
0,0.0,-0.001365749173156158,0,61
1,-0.0001931237306043996,0.0,1,61
0,0.0,-0.001063324431300027,0,62
1,-0.00011288841913652828,0.0,1,62
0,0.0,-0.0010533579691820699,0,63
1,-0.00011158528541094402,0.0,1,63
0,0.0,-0.0010140813359413416,0,64
1,-0.00010646950401779735,0.0,1,64
0,0.0,-0.0010028025208640573,0,65
1,-0.00010500639242283916,0.0,1,65
0,0.0,-0.0010191795145716844,0,66
1,-0.00010878170130743633,0.0,1,66
0,0.0,-0.001050233439308174,0,67
1,-0.00011649692183609523,0.0,1,67
0,0.0,-0.0010509866941604696,0,68
1,-0.00011706513957258051,0.0,1,68
0,0.0,-0.0010538831331288496,0,69
1,-0.00011934293368904928,0.0,1,69
0,0.0,-0.0010372015886323546,0,70
1,-0.0001217578130998365,0.0,1,70
0,0.0,-0.0010168382277250425,0,71
1,-0.00011965753249544445,0.0,1,71
0,0.0,-0.0010134092066650272,0,72
1,-0.00011889520522527732,0.0,1,72
0,0.0,-0.0010131240848280704,0,73
1,-0.00011876837136478055,0.0,1,73
0,0.0,-0.0010131240848280704,0,74
1,-0.00011876837136478055,0.0,1,74
0,0.0,-0.0010131240848280704,0,75
1,-0.00011876837136478055,0.0,1,75
0,0.0,0.0,0,76
1,-0.0,0.0,1,76
0,0.0,-0.0007436124893051945,0,77
1,-6.735213520072738e-05,0.0,1,77
0,0.0,-0.000759709598981033,0,78
1,-6.995498925535332e-05,0.0,1,78
0,0.0,-0.0007665966711491957,0,79
1,-7.091330766226313e-05,0.0,1,79
0,0.0,-0.0007761647839310365,0,80
1,-7.184008023896658e-05,0.0,1,80
0,0.0,-0.0007847749275715666,0,81
1,-7.1698349696817e-05,0.0,1,81
0,0.0,-0.0007807342426804038,0,82
1,-6.913296425451349e-05,0.0,1,82
0,0.0,-0.0007735200436617607,0,83
1,-6.749934863705816e-05,0.0,1,83
0,0.0,-0.0007714356789914947,0,84
1,-6.722585634114647e-05,0.0,1,84
0,0.0,-0.000771166502729303,0,85
1,-6.721305524799235e-05,0.0,1,85
0,0.0,-0.000771166502729303,0,86
1,-6.721305524799235e-05,0.0,1,86
0,0.0,-0.0010131240848280704,0,87
1,-0.00011876837136478055,0.0,1,87
0,0.0,0.0019317885360199106,0,88
1,-0.05131012505894838,0.0,1,88
0,0.0,-0.000975669805364481,0,89
1,-0.00011034958815289685,0.0,1,89
0,0.0,-0.0007146455186809152,0,90
1,-5.9762550034433474e-05,0.0,1,90
0,0.0,-0.0006229204482212108,0,91
1,-4.550666574268412e-05,0.0,1,91
0,0.0,-0.0005573274369471774,0,92
1,-3.6441397317096824e-05,0.0,1,92
0,0.0,-0.0004957445363402711,0,93
1,-2.8789489836869002e-05,0.0,1,93
0,0.0,-0.0003781909193640422,0,94
1,-1.6634573331996316e-05,0.0,1,94
0,0.0,-0.00039841649297585926,0,95
1,-1.8436694875351562e-05,0.0,1,95
0,0.0,-0.00046629984264803033,0,96
1,-2.518592580915611e-05,0.0,1,96
0,0.0,-0.00046490904525029814,0,97
1,-2.5012007949645527e-05,0.0,1,97
0,0.0,-0.00045798488970028505,0,98
1,-2.395449074181685e-05,0.0,1,98
0,0.0,-0.00045531776665032,0,99
1,-2.3129450780105377e-05,0.0,1,99
0,0.0,-0.0004609685616773035,0,100
1,-2.2986128250074477e-05,0.0,1,100
0,0.0,-0.0004705885426194011,0,101
1,-2.3636923718291966e-05,0.0,1,101
0,0.0,-0.00047320059745287543,0,102
1,-2.3907573539152172e-05,0.0,1,102
0,0.0,-0.0004733255367179898,0,103
1,-2.393634661822877e-05,0.0,1,103
0,0.0,-0.0004733255367179898,0,104
1,-2.393634661822877e-05,0.0,1,104
0,0.0,-0.0004733255367179898,0,105
1,-2.393634661822877e-05,0.0,1,105
0,0.0,0.0,0,106
1,-0.0,0.0,1,106
0,0.0,-0.00035345317780392273,0,107
1,-1.3630222182380484e-05,0.0,1,107
0,0.0,-0.0003595709031359709,0,108
1,-1.4082854455916302e-05,0.0,1,108
0,0.0,-0.0003616609329512634,0,109
1,-1.4228458242552637e-05,0.0,1,109
0,0.0,-0.00036500998904034286,0,110
1,-1.443408225669765e-05,0.0,1,110
0,0.0,-0.0003688574989417787,0,111
1,-1.459874842721668e-05,0.0,1,111
0,0.0,-0.0003704498620450609,0,112
1,-1.4481489195455363e-05,0.0,1,112
