,loss
0,2.525460715004375
1,0.5690417790501435
2,0.29293856993609546
3,0.14310584993278253
4,0.13490908121420875
5,0.13108327224959532
6,0.129167145497468
7,0.13441662872853088
8,0.16199819895710957
9,0.14864742127887398
10,0.13250306238335854
11,0.13127928464860913
12,0.13148998378298563
13,0.13357287845764546
14,0.14046162468767973
15,0.1607142809425218
16,0.1366266808592479
17,0.1234377474127413
18,0.12467308106343629
19,0.1281649979745347
20,0.1303429294401402
21,0.13098339644973128
22,0.13034397846916876
23,0.12995182455761095
24,0.1296143272634727
25,0.12938919787157166
26,0.12953513917452017
27,0.13015157466620306
28,0.13070968250953566
29,0.13108177822665987
30,0.13114052853021668
31,0.13113798076047692
32,0.1311351028793597
33,0.13113707620283288
34,0.13115156085090673
35,0.13117691201657128
36,0.13122611471335308
37,0.13127224953047215
38,0.13133191281779694
39,0.1312953688139146
40,0.1312996065177267
41,0.1312766147145594
42,0.13125414117794487
43,0.13124356649672764
44,0.13124240198565718
45,0.13124240198565718
46,0.18419173436592864
47,0.1359150237660507
48,0.1359578269750262
49,0.13651641869942216
50,0.13661839101231746
51,0.13699998815815548
52,0.13719656406025604
53,0.13748683089937827
54,0.13726955856567125
55,0.1371100808972774
56,0.13698718350246902
57,0.13681216218946693
58,0.13667570828581796
59,0.1366884284834301
60,0.1368645847965028
61,0.13706132420300146
62,0.13730006127304892
63,0.13753095278124244
64,0.13765392898122156
65,0.1373725075436708
66,0.13735870944543155
67,0.13734294422987642
68,0.13734006173011634
69,0.13731985987220127
70,0.1373131597491564
71,0.1373143629295999
72,0.1373147660479652
73,0.13124240198565718
74,4.455285482218384
75,0.20705739856041278
76,0.16871298606514254
77,0.1610511704031275
78,0.15815657390868784
79,0.19285569321804535
80,0.17430101501757686
81,0.17193794803914528
82,0.17070710361408084
83,0.1702613045761406
84,0.17047538095487497
85,0.17072757128872945
86,0.17173982774416657
87,0.1722511436309015
88,0.1725033079738207
89,0.17190603142758765
90,0.1713208970972995
91,0.17011952271101652
92,0.17010455546908923
93,0.17032704629375958
94,0.17228104753450402
95,0.17177885693339595
96,0.17176446084574593
97,0.1717654693537674
98,0.17175649365855836
99,0.17175387229187805
100,0.13124240198565718
101,3.0461288715916015
102,0.48089269642660737
103,0.3950516438349231
104,0.21288372729665753
105,0.2923480529167216
106,0.2553949087934672
107,0.2672114372318225
108,0.27791782426493034
109,0.2815735693536279
110,0.32147136592251047
111,0.2995737928977014
112,0.2695267987170423
113,0.30533554357649045
114,0.2846684762944431
115,0.28026618211034793
116,0.2767224124447827
117,0.287734410002592
118,0.2848482644839047
119,0.2804983511816366
120,0.2792718168866528
121,0.2765835011998072
122,0.2748885484441772
123,0.272650783552585
124,0.2741710155027888
125,0.27527148759191244
126,0.27622089993055293
127,0.2764965195505662
128,0.2756671913140052
129,0.2747018508397159
130,0.2736003726401556
131,0.2738270258307268
132,0.27414266554959704
133,0.2751045251841789
134,0.27515491778173906
135,0.27518540212227943
136,0.2751908303653332
137,0.275190959495368
138,0.2751998768118414
139,0.27519321225511045
140,0.27519304109606313
141,0.27519304109606313
142,4.937437206917237
143,0.5524772833912437
144,0.32139387043868306
145,0.3212385660409953
146,0.32236019342928046
147,0.3238904574932105
148,0.3270956282198914
149,0.33931546858877243
150,0.3348969579315537
151,0.330562560651043
152,0.3309696599074758
153,0.33237547673495305
154,0.33253141856948015
155,0.33364307876742527
156,0.3339831045086034
157,0.33361517405160784
158,0.3329761128801977
159,0.3322951935611468
160,0.3319727311642329
161,0.33186148596510895
162,0.33206098713395105
163,0.3326780017305848
164,0.3335136287455039
165,0.3337072140979562
166,0.3336389941466807
167,0.33321594815135813
168,0.3329689294951738
169,0.3328642793629208
170,0.3330146898270789
171,0.3331623083435098
172,0.3331820147865459
173,0.33318639622396373
174,0.3331883813054126
175,0.33318565743955103
176,0.3331805445099105
177,0.27519304109606313
178,4.145797915543221
179,0.5498861363764191
180,0.4883963634628507
181,0.4524306732546919
182,0.4288380351619046
183,0.4336167098519743
184,0.4421769035078578
185,0.45627857084991746
186,0.4576341014830973
187,0.44680857449937617
188,0.4427964537995164
189,0.43273227459869434
190,0.4362026975013611
191,0.4339090789756981
192,0.4368224430192609
193,0.4339656398187043
194,0.4369243780231118
195,0.43399067685555465
196,0.43707691700128926
197,0.43404718671693493
198,0.4372387332586879
199,0.4341413288261334
200,0.43738223746602395
201,0.43423674559791997
202,0.43295646523155584
203,0.44100899606411953
204,0.45137745777694843
205,0.4497737821297758
206,0.4435230309530181
207,0.44414408413117146
208,0.4472030837622556
209,0.4483049972000118
210,0.4486298834832878
211,0.4483144629860953
212,0.44882073809232714
213,0.4450677848666902
214,0.4439058957744243
215,0.44422833367090797
216,0.44426461956231256
217,0.44495989695058735
218,0.44482494379393817
219,0.4442710688801925
220,0.44370964115128364
221,0.44132638553260073
222,0.44139737139192825
223,0.44030474639398937
224,0.442385345955019
225,0.44091082508512625
226,0.4444463687428714
227,0.4427019957441477
228,0.4425791317048005
229,0.4425972418213913
230,0.442599536419383
231,0.4426025440513981
232,0.4426025440513981
233,5.344208074038316
234,0.673330116851253
235,0.4826582040587761
236,0.48015804936680195
237,0.478803058400957
238,0.4798115021829325
239,0.4831212362816973
240,0.4870316240595
241,0.48667050105675597
242,0.4860722532629918
243,0.48558138088872776
244,0.4855517547969284
245,0.48592536207164005
246,0.4864325927509274
247,0.4867839444275669
248,0.48375023856434823
249,0.4857388038859971
250,0.4858482761924106
251,0.48585825113146713
252,0.48591327297399045
253,0.48603216978329933
254,0.48609736653260105
255,0.4861803310418317
256,0.4861587386811717
257,0.4860979963210358
258,0.48600886691121387
259,0.4858573986620913
260,0.48573657056834796
261,0.4857730650285077
262,0.48571583262753093
263,0.4856604171177919
264,0.4856747884051094
265,0.48595021044280656
266,0.486080760433644
267,0.48608437109713
268,0.48608336703763905
269,0.4860835494957949
270,0.4426025440513981
271,4.77511303961008
272,0.6720276433985617
273,0.6231560181286384
274,0.47172784052244354
275,0.5520603110555256
276,0.5331821716739201
277,0.5413039376599472
278,0.5429692599186796
279,0.5434920720338432
280,0.5478499885538322
281,0.5474059397388348
282,0.5461131088263514
283,0.5439195866843081
284,0.543458306844525
285,0.5428351205591444
286,0.5432671775181752
287,0.5420790014299139
288,0.5413930868737945
289,0.5405346365879459
290,0.5391044494761538
291,0.5429686788988219
292,0.5385242964988849
293,0.5360858554076833
294,0.5362313849117748
295,0.5362715477532952
296,0.5365154616543837
297,0.5366828044507325
298,0.5367279525391293
299,0.5366819649517821
300,0.5366571780106062
301,0.5366338083573936
302,0.5365819049340544
303,0.5364872659287104
304,0.5363406020421687
305,0.5361403475369628
306,0.5359290043973401
307,0.5369961648646231
308,0.5358042106443686
309,0.5358635019316502
310,0.5360099647749028
311,0.5360569389470327
312,0.536128984954253
313,0.5361629185632543
314,0.5361525014601631
315,0.5361577569178947
316,0.5361543506377686
317,0.5361543506377686
318,5.032625957916628
319,0.9527512396268751
320,0.6007335744794583
321,0.5528414689463503
322,0.5525147086187544
323,0.5516843689847042
324,0.5591086036131624
325,0.5552902062019381
326,0.5544637112233733
327,0.5546790562809727
328,0.5550073534542765
329,0.5551649354343428
330,0.5552141745918584
331,0.5552131685320917
332,0.5551449713114509
333,0.5549792813297829
334,0.5548124741701037
335,0.5535741887314516
336,0.5541766691293306
337,0.5543442087968911
338,0.5543430149371199
339,0.5543306353594264
340,0.5543223405184917
341,0.5543373431351667
342,0.5544095905297058
343,0.5544246553569073
344,0.5544422425769309
345,0.554440145824287
346,0.5544363475814991
347,0.5544230940576728
348,0.5544117563993587
349,0.5543921496236086
350,0.554371196680455
351,0.5543551514095171
352,0.5543617536665809
353,0.5543881707872338
354,0.5544087792572707
355,0.5542560598890599
356,0.5543729927593928
357,0.5544174461571006
358,0.5544477721668861
359,0.5544444915147307
360,0.5544372538664463
361,0.5543635332100337
362,0.5543923826064224
363,0.5544036115689853
364,0.554413581809855
365,0.5544215868306976
366,0.5544203699146608
367,0.5544200339201675
368,0.5361543506377686
369,5.051554052775706
370,0.9332504791165015
371,0.6252349370395648
372,0.6084283000504643
373,0.5409007463421804
374,0.5835780996220261
375,0.5745393963140525
376,0.5788181321110986
377,0.5787349672208142
378,0.5784026085568417
379,0.5780580897228519
380,0.5784910173388255
381,0.6148777340767999
382,0.5814769438138274
383,0.5802627097656503
384,0.5798763126401252
385,0.5792599488615419
386,0.578903916989053
387,0.5840024961528998
388,0.5799583812998279
389,0.5830599719349323
390,0.5799593389201029
391,0.5799593389201029
392,3.7041524459922166
393,0.9294829522854211
394,0.6391260560662148
395,0.5876347618753924
396,0.5862631862335552
397,0.5854630771845117
398,0.5848839453259334
399,0.58567865947019
400,0.5890877791128045
401,0.5877497691291882
402,0.587376724780087
403,0.5872050666246217
404,0.5872113805493173
405,0.587235225796672
406,0.5871929950132285
407,0.5869117178729075
408,0.5874684007013375
409,0.586028607033847
410,0.5850357662490315
411,0.5850000532401454
412,0.5850003936068158
413,0.5850078951531358
414,0.5850291287816374
415,0.5850780019122624
416,0.5851263792779772
417,0.585099499482416
418,0.5851428779515374
419,0.5851649179730126
420,0.5851619482496281
