,0,1,2,vars,t
0,-4.435201004042953,4.246794284520294,-8.379236650169101,0,0
1,1.7278458339072755,-3.0135719996849843,2.1332459476972896,1,0
2,-1.742779999514283,3.028092466552138,-2.115521600110956,2,0
0,-4.097497439115133,3.315804067500211,-7.515236889539406,0,1
1,1.487033856301184,-2.352008299659829,2.0392111791289462,1,1
2,-1.4929760356975692,2.357179737163921,-2.024930918534892,2,1
0,-4.096669243255426,3.3139188207256702,-7.513442709975344,0,2
1,1.4864437318715695,-2.3506689047759517,2.038903575136448,1,2
2,-1.4923668713484348,2.355821422791889,-2.0246315685520444,2,2
0,-4.093356459816589,3.3063778336275065,-7.506265991719069,0,3
1,1.4840832341531145,-2.3453113252404307,2.0376731591664625,1,3
2,-1.489930213951884,2.350388165303782,-2.0234341686206654,2,3
0,-4.080105326061234,3.2762138852348297,-7.477559118693988,0,4
1,1.4746412432792944,-2.323881007098355,2.0327514952865084,1,4
2,-1.480183584365694,2.328655135351345,-2.0186445688951378,2,4
0,-4.010262186538764,3.1224167246137773,-7.33521642718573,0,5
1,1.4248841862235764,-2.2146386136671588,2.00697819775838,1,5
2,-1.4288817605604955,2.2178704309257067,-1.9935395432717764,2,5
0,-3.95673424572875,3.0098279460919666,-7.235665196366697,0,6
1,1.3867601261759095,-2.1347067181550106,1.9875673464540173,1,6
2,-1.3896396315356274,2.1368113149975585,-1.9746096594499503,2,6
0,-3.8891371686255916,2.8737823164412593,-7.121252476377832,0,7
1,1.3386279353110784,-2.0382043344914003,1.9636153881203848,1,7
2,-1.3401775728510275,2.038950662035271,-1.9512265919216385,2,7
0,-3.8190636863327745,2.7395814679533985,-7.014749971471816,0,8
1,1.288746899316777,-1.9431635512795378,1.9393692940548528,1,8
2,-1.2890145494121126,1.942577062791054,-1.9275291885233488,2,8
0,-3.7404722509445723,2.596820778728377,-6.907431766685665,0,9
1,1.2328198707997569,-1.8423533371384038,1.91242782015982,1,9
2,-1.2317659987767944,1.8403624737557795,-1.9011652288771677,2,9
0,-3.6547689008511406,2.4497234984665806,-6.800273177928954,0,10
1,1.171852594744601,-1.7390282186361992,1.882179080782034,1,10
2,-1.1694959191628982,1.7356154845857465,-1.8715259837912706,2,10
0,-3.560349968624971,2.2967921103109528,-6.6853416625825455,0,11
1,1.104709885298126,-1.6326246352584763,1.8452356319974599,1,11
2,-1.1010822980436914,1.6277805098349039,-1.8352803927237817,2,11
0,-3.457155782149855,2.138502604193324,-6.547357655522343,0,12
1,1.0313562027338279,-1.5243637087149564,1.795286434091547,1,12
2,-1.0265348226093742,1.5181240400185472,-1.7862239233244197,2,12
0,-3.3443822812208355,1.9724880655354542,-6.352032486381656,0,13
1,0.9512284863843131,-1.41419576402796,1.7189373324786408,1,13
2,-0.9453378214015885,1.4066476717058545,-1.7111938947313934,2,13
0,-3.2188048231966837,1.7897523064909866,-6.026076863204208,0,14
1,0.8620474964060116,-1.29890429583641,1.58790990483279,1,14
2,-0.855261134483485,1.2901905798343494,-1.5824032025033672,2,14
0,-3.065136314600996,1.5574391681568807,-5.388368547097007,0,15
1,0.7529769121838957,-1.162837884147732,1.3322082604873622,1,15
2,-0.7454934184754876,1.1531252225258144,-1.3310712500393114,2,15
0,-2.8357822060426257,1.1766856590924304,-3.902667315352159,0,16
1,0.5902775779867078,-0.9594285542627161,0.7453590873604251,1,16
2,-0.5823628729159783,0.948979682057372,-0.7543153313960492,2,16
0,-2.520071568838778,0.5739977586351334,-1.117542008638361,0,17
1,0.3664737290588979,-0.6725164822693879,-0.3176845079595704,1,17
2,-0.35900118650670254,0.6625141369151484,0.29017097664887537,2,17
0,-2.280841932870519,0.1858082368264327,-0.06798159184906374,0,18
1,0.19701347585457368,-0.4955858144171934,-0.6652995101805648,1,18
2,-0.19072422603247047,0.48623281852612504,0.6313125929787061,2,18
0,-2.129495284326183,0.14396964105681173,0.11478569955535373,0,19
1,0.08980530931513128,-0.48222780410479066,-0.661909596338323,1,19
2,-0.08426105194833734,0.47320736379575995,0.6274225343582234,2,19
0,-1.7618562029637355,0.07516342112264576,0.30390730266280147,0,20
1,-0.17030679663934128,-0.4438988479416299,-0.3769803319493232,1,20
2,0.171976019121795,0.43467315549916186,0.3447366178576201,2,20
