,s_1,s_2,Exp,pid,success
0,8.500000000000263,0.15000000000014424,148203,47701,1
1,8.200000000000259,6.300000000000232,145926,47701,0
2,7.650000000000251,6.600000000000236,141532,47701,0
3,8.000000000000256,-10.0,144000,47701,0
4,8.000000000000256,8.150000000000258,144363,47701,0
5,8.200000000000259,2.100000000000172,145842,47701,0
6,8.400000000000261,6.250000000000231,147525,47701,0
7,7.500000000000249,-1.0999999999998735,140178,47701,1
8,7.950000000000255,1.9500000000001698,143839,47701,0
9,8.100000000000257,8.600000000000264,145172,47701,0
10,7.500000000000249,5.400000000000219,140308,47701,0
11,7.500000000000249,-2.7999999999998977,140144,47701,0
12,8.400000000000261,1.050000000000157,147421,47701,1
13,8.550000000000264,9.550000000000278,148791,47701,0
14,7.550000000000249,7.250000000000245,140745,47701,0
15,8.550000000000264,8.000000000000256,148760,47701,0
16,8.000000000000256,-0.34999999999986287,144193,47701,1
17,8.450000000000262,-0.4499999999998643,147791,47701,1
18,7.900000000000254,-2.6999999999998963,143346,47701,0
19,8.25000000000026,-6.599999999999952,146068,47701,0
20,8.550000000000264,8.650000000000265,148773,47701,0
21,7.60000000000025,9.400000000000276,141188,47701,0
22,7.7000000000002515,-4.149999999999917,141717,47701,0
23,7.500000000000249,3.9500000000001982,140279,47701,0
24,8.450000000000262,2.950000000000184,147859,47701,0
25,8.150000000000258,-8.799999999999983,145224,47701,0
26,8.25000000000026,9.800000000000281,146396,47701,0
27,8.30000000000026,-2.7999999999998977,146544,47701,0
28,8.000000000000256,-7.89999999999997,144042,47701,0
29,7.550000000000249,3.0000000000001847,140660,47701,0
30,8.100000000000257,-2.24999999999989,144955,47701,1
31,7.950000000000255,4.850000000000211,143897,47701,0
32,8.050000000000257,8.35000000000026,144767,47701,0
33,7.900000000000254,3.650000000000194,143473,47701,0
34,7.500000000000249,2.600000000000179,140252,47701,0
35,7.7000000000002515,0.30000000000014637,141806,47701,0
36,7.850000000000254,9.950000000000284,143199,47701,0
37,7.800000000000253,5.900000000000226,142718,47701,0
38,7.850000000000254,6.400000000000233,143128,47701,0
39,8.35000000000026,-7.19999999999996,146856,47701,0
40,8.25000000000026,3.3500000000001897,146267,47701,0
41,7.60000000000025,-7.749999999999968,140845,47701,0
42,8.150000000000258,-1.4999999999998792,145370,47701,0
43,8.600000000000264,-3.6499999999999098,148927,47701,0
44,7.900000000000254,6.90000000000024,143538,47701,0
45,8.500000000000263,-6.349999999999948,148073,47701,0
46,8.450000000000262,-5.9499999999999424,147681,47701,0
47,8.650000000000265,-5.699999999999939,149286,47701,0
48,8.400000000000261,-4.34999999999992,147313,47701,0
49,8.650000000000265,-0.34999999999986287,149393,47701,1
50,7.900000000000254,8.500000000000263,143570,47701,0
51,8.200000000000259,-7.799999999999969,145644,47701,0
52,8.400000000000261,-3.9999999999999147,147320,47701,1
53,8.700000000000266,7.650000000000251,149953,47701,0
54,8.25000000000026,-5.899999999999942,146082,47701,0
55,8.450000000000262,-3.4999999999999076,147730,47701,1
56,8.200000000000259,5.50000000000022,145910,47701,0
57,8.050000000000257,-6.4499999999999496,144471,47701,0
58,8.100000000000257,0.9500000000001556,145019,47701,1
59,8.35000000000026,-5.9499999999999424,146881,47701,0
60,8.30000000000026,-3.449999999999907,146531,47701,0
61,8.450000000000262,5.750000000000224,147915,47701,0
62,8.000000000000256,-4.449999999999921,144111,47701,0
63,7.550000000000249,-7.599999999999966,140448,47701,0
64,8.650000000000265,-9.749999999999996,149205,47701,0
65,7.850000000000254,8.050000000000257,143161,47701,0
66,8.700000000000266,5.100000000000215,149902,47701,0
67,8.100000000000257,6.8500000000002395,145137,47701,0
68,7.550000000000249,8.100000000000257,140762,47701,0
69,7.550000000000249,2.950000000000184,140659,47701,0
70,8.100000000000257,5.050000000000214,145101,47701,0
71,7.950000000000255,2.400000000000176,143848,47701,0
72,8.200000000000259,-4.5499999999999226,145709,47701,0
73,7.900000000000254,-3.249999999999904,143335,47701,1
74,8.650000000000265,-3.9999999999999147,149320,47701,0
75,8.25000000000026,3.0000000000001847,146260,47701,0
76,7.750000000000252,-9.399999999999991,142012,47701,0
77,8.000000000000256,3.650000000000194,144273,47701,0
78,7.550000000000249,5.650000000000222,140713,47701,0
79,8.650000000000265,2.750000000000181,149455,47701,0
80,8.500000000000263,5.600000000000222,148312,47701,0
81,8.500000000000263,-6.999999999999957,148060,47701,0
82,8.550000000000264,-6.399999999999949,148472,47701,0
83,7.900000000000254,4.900000000000212,143498,47701,0
84,7.650000000000251,0.20000000000014495,141404,47701,1
85,8.000000000000256,-6.099999999999945,144078,47701,0
86,8.600000000000264,-6.899999999999956,148862,47701,0
87,7.900000000000254,6.800000000000239,143536,47701,0
88,8.400000000000261,6.1500000000002295,147523,47701,0
89,8.30000000000026,-4.699999999999925,146506,47701,0
90,8.35000000000026,-8.799999999999983,146824,47701,0
91,8.150000000000258,-1.8499999999998842,145363,47701,1
92,7.60000000000025,-4.699999999999925,140906,47701,0
93,8.200000000000259,1.5000000000001634,145830,47701,0
94,8.000000000000256,-3.1499999999999027,144137,47701,0
95,8.35000000000026,-0.5499999999998657,146989,47701,1
96,8.200000000000259,7.60000000000025,145952,47701,0
97,8.450000000000262,-0.29999999999986215,147794,47701,1
98,8.35000000000026,-1.0499999999998728,146979,47701,1
99,7.650000000000251,-4.0499999999999154,141319,47701,0
100,7.7000000000002515,6.600000000000236,141932,47701,0
101,8.400000000000261,4.500000000000206,147490,47701,0
102,8.450000000000262,-8.149999999999974,147637,47701,0
103,7.7000000000002515,-1.699999999999882,141766,47701,0
104,8.700000000000266,2.7000000000001805,149854,47701,0
105,8.600000000000264,7.350000000000247,149147,47701,0
106,8.500000000000263,2.9000000000001833,148258,47701,0
107,7.750000000000252,2.0500000000001712,142241,47701,0
108,7.60000000000025,-7.19999999999996,140856,47701,0
109,7.650000000000251,-3.0499999999999012,141339,47701,0
110,7.800000000000253,-0.84999999999987,142583,47701,1
111,8.000000000000256,-7.299999999999962,144054,47701,0
112,7.7000000000002515,8.900000000000269,141978,47701,0
113,8.000000000000256,-4.649999999999924,144107,47701,0
114,7.500000000000249,8.750000000000266,140375,47701,0
115,8.650000000000265,5.750000000000224,149515,47701,0
116,8.450000000000262,9.400000000000276,147988,47701,0
117,8.550000000000264,-2.549999999999894,148549,47701,0
118,7.500000000000249,0.6500000000001513,140213,47701,1
119,7.550000000000249,3.9000000000001975,140678,47701,0
120,8.200000000000259,1.2500000000001599,145825,47701,0
121,7.500000000000249,-0.6999999999998678,140186,47701,1
122,8.200000000000259,6.650000000000237,145933,47701,0
123,7.750000000000252,-9.149999999999988,142017,47701,0
124,7.850000000000254,6.20000000000023,143124,47701,0
125,8.150000000000258,3.2000000000001876,145464,47701,0
126,8.550000000000264,0.5000000000001492,148610,47701,0
127,7.650000000000251,3.800000000000196,141476,47701,0
128,7.850000000000254,-8.849999999999984,142823,47701,0
129,8.30000000000026,-7.89999999999997,146442,47701,0
130,8.700000000000266,9.350000000000275,149987,47701,0
131,8.000000000000256,-3.6499999999999098,144127,47701,0
132,7.60000000000025,-3.949999999999914,140921,47701,0
133,8.150000000000258,7.150000000000244,145543,47701,0
134,7.750000000000252,-8.449999999999978,142031,47701,0
135,7.7000000000002515,1.0000000000001563,141820,47701,0
136,8.450000000000262,1.7000000000001663,147834,47701,0
137,7.650000000000251,-8.64999999999998,141227,47701,0
138,7.550000000000249,-8.999999999999986,140420,47701,0
139,8.400000000000261,-5.74999999999994,147285,47701,0
140,8.650000000000265,6.750000000000238,149535,47701,0
141,8.650000000000265,5.600000000000222,149512,47701,0
142,8.550000000000264,-3.4999999999999076,148530,47701,0
143,7.7000000000002515,0.8500000000001542,141817,47701,1
144,8.700000000000266,-3.449999999999907,149731,47701,0
145,7.850000000000254,-8.399999999999977,142832,47701,0
146,8.150000000000258,-3.6999999999999105,145326,47701,0
147,7.900000000000254,-0.9999999999998721,143380,47701,0
148,8.450000000000262,-4.099999999999916,147718,47701,0
149,7.900000000000254,1.8000000000001677,143436,47701,1
150,8.700000000000266,-2.9999999999999005,149740,47701,1
151,7.550000000000249,-3.8999999999999133,140522,47701,0
152,7.650000000000251,-4.699999999999925,141306,47701,0
153,8.450000000000262,0.8000000000001535,147816,47701,0
154,8.000000000000256,-3.8499999999999126,144123,47701,0
155,8.35000000000026,-2.7999999999998977,146944,47701,1
156,8.100000000000257,7.900000000000254,145158,47701,0
157,8.600000000000264,9.300000000000274,149186,47701,0
158,7.750000000000252,8.500000000000263,142370,47701,0
159,8.500000000000263,5.250000000000217,148305,47701,0
160,7.550000000000249,-6.999999999999957,140460,47701,0
161,8.550000000000264,1.4210854715202004e-13,148600,47701,1
162,8.700000000000266,9.65000000000028,149993,47701,0
163,7.750000000000252,3.4000000000001904,142268,47701,0
164,8.550000000000264,3.800000000000196,148676,47701,0
165,7.500000000000249,-1.5999999999998806,140168,47701,1
166,7.500000000000249,-8.59999999999998,140028,47701,0
167,7.7000000000002515,6.350000000000232,141927,47701,0
168,8.650000000000265,9.900000000000283,149598,47701,0
169,8.200000000000259,-4.5499999999999226,145709,47701,0
170,8.30000000000026,-9.499999999999993,146410,47701,0
171,8.450000000000262,-1.4499999999998785,147771,47701,1
172,8.550000000000264,1.5500000000001641,148631,47701,0
173,8.650000000000265,-4.249999999999918,149315,47701,0
174,8.550000000000264,-0.19999999999986073,148596,47701,1
175,7.950000000000255,0.6500000000001513,143813,47701,1
176,7.500000000000249,7.400000000000247,140348,47701,0
177,8.200000000000259,2.250000000000174,145845,47701,1
178,7.950000000000255,-4.099999999999916,143718,47701,0
179,8.600000000000264,-5.2499999999999325,148895,47701,0
180,8.000000000000256,-2.0999999999998877,144158,47701,0
181,8.100000000000257,-6.399999999999949,144872,47701,0
182,8.35000000000026,2.3500000000001755,147047,47701,0
183,8.700000000000266,7.000000000000242,149940,47701,0
184,8.600000000000264,-4.849999999999927,148903,47701,0
185,8.450000000000262,4.350000000000204,147887,47701,0
186,7.650000000000251,9.200000000000273,141584,47701,0
187,7.60000000000025,-9.699999999999996,140806,47701,0
188,7.800000000000253,-0.6499999999998671,142587,47701,1
189,8.450000000000262,8.550000000000264,147971,47701,0
190,8.500000000000263,6.700000000000237,148334,47701,0
191,7.500000000000249,2.750000000000181,140255,47701,0
192,8.050000000000257,-0.7999999999998693,144584,47701,1
193,8.050000000000257,6.750000000000238,144735,47701,0
194,8.000000000000256,-0.09999999999985931,144198,47701,0
195,8.050000000000257,-4.39999999999992,144512,47701,0
196,8.150000000000258,0.8000000000001535,145416,47701,1
197,7.950000000000255,0.4500000000001485,143809,47701,1
198,8.25000000000026,-7.749999999999968,146045,47701,0
199,8.000000000000256,4.850000000000211,144297,47701,0
200,7.650000000000251,-6.7999999999999545,141264,47701,0
201,8.000000000000256,-3.3499999999999055,144133,47701,0
202,8.500000000000263,-1.2999999999998764,148174,47701,0
203,8.100000000000257,6.5000000000002345,145130,47701,0
204,8.050000000000257,-4.499999999999922,144510,47701,0
205,7.60000000000025,8.30000000000026,141166,47701,0
206,8.30000000000026,-0.09999999999985931,146598,47701,1
207,8.25000000000026,9.550000000000278,146391,47701,0
208,7.650000000000251,7.750000000000252,141555,47701,0
209,8.35000000000026,7.950000000000255,147159,47701,0
210,8.35000000000026,-4.999999999999929,146900,47701,0
211,8.000000000000256,5.350000000000218,144307,47701,0
212,8.000000000000256,-5.9499999999999424,144081,47701,0
213,8.550000000000264,-0.14999999999986002,148597,47701,1
214,7.60000000000025,-8.899999999999984,140822,47701,0
215,8.450000000000262,6.100000000000229,147922,47701,0
216,8.25000000000026,6.950000000000241,146339,47701,0
217,8.150000000000258,2.0500000000001712,145441,47701,1
218,8.35000000000026,5.050000000000214,147101,47701,0
219,7.500000000000249,1.4500000000001627,140229,47701,0
220,8.35000000000026,4.850000000000211,147097,47701,0
221,8.400000000000261,-3.299999999999905,147334,47701,0
222,8.700000000000266,-7.799999999999969,149644,47701,0
223,7.800000000000253,-9.449999999999992,142411,47701,0
224,8.150000000000258,3.7000000000001947,145474,47701,0
225,7.7000000000002515,-6.749999999999954,141665,47701,0
226,8.500000000000263,3.2000000000001876,148264,47701,0
227,8.650000000000265,-7.749999999999968,149245,47701,0
228,8.150000000000258,-5.04999999999993,145299,47701,0
229,7.850000000000254,9.350000000000275,143187,47701,0
230,8.600000000000264,-2.4499999999998927,148951,47701,0
231,7.650000000000251,5.000000000000213,141500,47701,0
232,8.700000000000266,-9.24999999999999,149615,47701,0
233,8.30000000000026,1.900000000000169,146638,47701,0
234,8.35000000000026,0.7000000000001521,147014,47701,1
