,s_1,s_2,Exp,pid,success
0,4.450000000000205,2.950000000000184,115859,47677,0
1,4.350000000000204,1.1500000000001585,115023,47677,1
2,3.9000000000001975,1.1000000000001577,111422,47677,1
3,4.200000000000202,1.400000000000162,113828,47677,1
4,4.300000000000203,-9.149999999999988,114417,47677,0
5,4.0500000000002,-5.399999999999935,112492,47677,1
6,4.700000000000209,-7.649999999999967,117647,47677,0
7,4.900000000000212,3.7000000000001947,119474,47677,0
8,4.550000000000207,-1.4999999999998792,116570,47677,1
9,4.200000000000202,-4.699999999999925,113706,47677,1
10,4.0500000000002,-3.8499999999999126,112523,47677,1
11,4.500000000000206,3.800000000000196,116276,47677,0
12,4.80000000000021,-0.29999999999986215,118594,47677,1
13,4.9500000000002125,0.10000000000014353,119802,47677,1
14,4.200000000000202,7.350000000000247,113947,47677,0
15,3.800000000000196,-2.9999999999999005,110540,47677,0
16,3.9500000000001982,1.3500000000001613,111827,47677,1
17,4.400000000000205,-7.8499999999999694,115243,47677,0
18,4.1000000000002,3.450000000000191,113069,47677,1
19,4.300000000000203,9.400000000000276,114788,47677,0
20,4.200000000000202,-3.5499999999999083,113729,47677,0
21,4.350000000000204,-5.649999999999938,114887,47677,0
22,4.900000000000212,-2.9999999999999005,119340,47677,0
23,3.800000000000196,-6.949999999999957,110461,47677,0
24,4.9500000000002125,2.300000000000175,119846,47677,1
25,4.150000000000201,4.75000000000021,113495,47677,0
26,4.550000000000207,-8.59999999999998,116428,47677,0
27,4.9500000000002125,-6.249999999999947,119675,47677,0
28,4.200000000000202,3.450000000000191,113869,47677,0
29,4.9500000000002125,-8.54999999999998,119629,47677,0
30,4.500000000000206,5.950000000000227,116319,47677,0
31,4.900000000000212,4.75000000000021,119495,47677,0
32,4.000000000000199,-9.699999999999996,112006,47677,0
33,3.9000000000001975,8.25000000000026,111565,47677,0
34,3.850000000000197,-1.3999999999998778,110972,47677,1
35,3.800000000000196,-6.649999999999952,110467,47677,0
36,4.1000000000002,6.90000000000024,113138,47677,0
37,3.9000000000001975,-2.7999999999998977,111344,47677,1
38,4.150000000000201,6.300000000000232,113526,47677,0
39,4.0500000000002,6.300000000000232,112726,47677,0
40,3.9000000000001975,-1.3999999999998778,111372,47677,1
41,4.400000000000205,1.7000000000001663,115434,47677,1
42,4.9500000000002125,2.3500000000001755,119847,47677,1
43,4.700000000000209,9.600000000000279,117992,47677,0
44,4.850000000000211,-8.249999999999975,118835,47677,0
45,4.000000000000199,9.400000000000276,112388,47677,0
46,3.850000000000197,0.6500000000001513,111013,47677,1
47,4.900000000000212,-3.5499999999999083,119329,47677,1
48,4.300000000000203,3.2500000000001883,114665,47677,1
49,4.900000000000212,9.70000000000028,119594,47677,0
50,3.850000000000197,4.550000000000207,111091,47677,1
51,3.9500000000001982,3.500000000000192,111870,47677,1
52,4.1000000000002,-1.0499999999998728,112979,47677,1
53,4.150000000000201,9.500000000000277,113590,47677,0
54,4.450000000000205,9.65000000000028,115993,47677,0
55,3.9500000000001982,4.9500000000002125,111899,47677,0
56,3.9000000000001975,7.300000000000246,111546,47677,0
57,4.000000000000199,9.450000000000276,112389,47677,0
58,4.200000000000202,-5.2499999999999325,113695,47677,0
