,0,1,2,vars,t
0,0.0,-0.4490167645731608,-20.118666870723942,0,0
1,-0.1174590188962569,0.0,0.07196087048673645,1,0
2,-52.062125855409946,0.0,0.0,2,0
0,0.0,-0.06555208509293096,-0.08880643895930006,0,1
1,-0.033253393307877584,0.0,0.0005400383633535606,1,1
2,-1.5693298113991216,-0.001048910346520467,0.0,2,1
0,0.0,-0.06406037527334286,-0.08926961457327519,0,2
1,-0.03222752746390458,0.0,0.0005336061825859949,1,2
2,-1.5653496736728454,-0.0015643275531056523,0.0,2,2
0,0.0,-0.05830136595407975,-0.09110293524004229,0,3
1,-0.02832671415690367,0.0,0.0005090175938797563,1,3
2,-1.5488748258541782,-0.0035928783152172974,0.0,2,3
0,0.0,-0.03841288047200671,-0.09808400808135494,0,4
1,-0.015752027331160084,0.0,0.00043565477393733853,1,4
2,-1.4746254415067133,-0.011383748717202193,0.0,2,4
0,0.0,0.0023727722555401125,-0.1177446603489639,0,5
1,-0.0005175313373616159,0.0,0.0011437019757299443,1,5
2,-1.0791140697363146,-0.047996116783126375,0.0,2,5
0,0.0,0.11296556085314786,-0.09251059326287882,0,6
1,0.06922734503876554,0.0,0.018333663317973037,1,6
2,-0.2678714176699643,-0.19827103174162744,0.0,2,6
0,0.0,0.2090100786224942,-0.09372656687704287,0,7
1,0.12422900333092864,0.0,0.02293054439759791,1,7
2,-0.2512706843855551,-0.19605645877175257,0.0,2,7
0,0.0,2.1776241215639494,-0.10243283854095718,0,8
1,0.813832064185341,0.0,0.02163714603283927,1,8
2,-0.10545677554076957,-0.05819018903985932,0.0,2,8
0,0.0,1.117641902091145,-0.09919976199855586,0,9
1,0.24622459503615757,0.0,0.011929821162784193,1,9
2,-0.08836419973621532,-0.04713695389140715,0.0,2,9
0,0.0,1.3000672739813142,-0.09452624324995917,0,10
1,0.2634024196416473,0.0,0.00835470473201581,1,10
2,-0.0689476312851558,-0.032067668972650835,0.0,2,10
0,0.0,1.5271236515322237,-0.08241562054590706,0,11
1,0.31200584717711694,0.0,0.0034540583009652955,1,11
2,-0.04542446185096367,-0.018331608434889485,0.0,2,11
0,0.0,1.6595974700684006,-0.060273661911785646,0,12
1,0.3446775660075529,0.0,-0.005750633894487751,1,12
2,-0.021816375164516604,-0.012119274230750182,0.0,2,12
0,0.0,1.6409061213435645,-0.00691082317623686,0,13
1,0.35891714337317554,0.0,-0.035147670483500565,1,13
2,-0.008326184153252415,-0.06582956901366648,0.0,2,13
0,0.0,0.7926070537845585,0.0287507657328474,0,14
1,0.1189436463081734,0.0,-0.04440965060981946,1,14
2,-0.01343278732066035,-0.16602810034961576,0.0,2,14
0,0.0,1.015256365583344,0.013982662826363398,0,15
1,0.19224959695246274,0.0,-0.037005394724194604,1,15
2,-0.008953419632821924,-0.11294811350618005,0.0,2,15
0,0.0,1.2400290934776257,0.006954098028665195,0,16
1,0.2783153628881037,0.0,-0.032367677919193774,1,16
2,-0.006960965922310938,-0.09552548077734012,0.0,2,16
0,0.0,1.3254006686717825,0.005874271485768495,0,17
1,0.3102122568836869,0.0,-0.03180113961523269,1,17
2,-0.005574406382560582,-0.11282408011085156,0.0,2,17
0,0.0,1.2578751553266612,0.006252519472306997,0,18
1,0.26612556564887824,0.0,-0.03378871001496808,1,18
2,-5.114849143318957e-05,-0.16891516813439253,0.0,2,18
0,0.0,1.3683077632214786,0.01079506095791569,0,19
1,0.263839365620069,0.0,-0.029061494955144825,1,19
2,0.012835589533977851,-0.18936989473276544,0.0,2,19
0,0.0,1.4255504629448423,0.006474089946017321,0,20
1,0.2416968552826861,0.0,-0.011838647520834075,1,20
2,0.014855116883772914,-0.16184921025580484,0.0,2,20
0,0.0,1.9569058272022901,0.0,0,21
1,0.21338762488660332,0.0,0.0,1,21
2,-0.0,0.0,0.0,2,21
0,0.0,1.6952357416844512,0.00104034899465819,0,22
1,0.23124588838906573,0.0,-0.0016242076328024154,1,22
2,0.0019309505117267912,-0.022814825782232002,0.0,2,22
0,0.0,1.702255530242822,0.0,0,23
1,0.2642484786658921,0.0,-0.000995459805132657,1,23
2,0.0,-0.008611106345737921,0.0,2,23
0,0.0,1.4607494736330286,0.0,0,24
1,0.27465366175417866,0.0,-0.0059389145296697785,1,24
2,0.0,-0.03246723261141705,0.0,2,24
0,0.0,1.4659753698196305,0.0,0,25
1,0.2848984175944934,0.0,-0.0068602222432519525,1,25
2,-0.00035763957019312143,-0.030148098508898675,0.0,2,25
0,0.0,1.4845522465508825,-0.00018680892287604116,0,26
1,0.29570871503584806,0.0,-0.008720096502682245,1,26
2,-0.0004306727863890199,-0.02984291686683422,0.0,2,26
0,0.0,1.4910058385391778,-0.0007060487289546088,0,27
1,0.29783449492576275,0.0,-0.01119195734313754,1,27
2,-0.00039071313519349805,-0.03007690725619175,0.0,2,27
0,0.0,1.4748255045908931,-0.001988873352942636,0,28
1,0.28702042610975964,0.0,-0.014877523128418687,1,28
2,-0.0002624674540684013,-0.03053453570956621,0.0,2,28
0,0.0,1.4744021536039817,-0.002394290321535512,0,29
1,0.28251258172708865,0.0,-0.01611856183116311,1,29
2,-0.0001246632036790815,-0.03180534744613293,0.0,2,29
0,0.0,1.4667062803409239,-0.0023672607284088137,0,30
1,0.2797028542288431,0.0,-0.016021648971598964,1,30
2,-0.0001111379909462755,-0.03183106292524148,0.0,2,30
