,loss
0,3.0
1,0.6086047177991397
2,0.29695661391570277
3,0.04930174370141032
4,0.0487619777993649
5,0.04891524420144449
6,0.08665232878012132
7,0.05467874748497188
8,0.06457893395900811
9,0.050424302706143766
10,0.04502316133708847
11,0.04125518565174518
12,0.10988251871414312
13,0.05024212820041019
14,0.04304910780504515
15,0.041321358943982645
16,0.04095162201704238
17,0.04076520798006965
18,0.03950784191117632
19,0.03784592605510313
20,0.036779243342212366
21,0.03673527927064344
22,0.03673727757052403
23,0.03673337830964897
24,0.036729361590108374
25,0.03671419533457702
26,0.03669998566927802
27,0.036671277526413124
28,0.036628131271903785
29,0.03655054259379264
30,0.0363970633356728
31,0.03597041225980392
32,0.03542433952297981
33,0.03574969858421718
34,0.03571278146505836
35,0.03616714110422534
36,0.03705779303360819
37,0.03758016574106997
38,0.0389005056204632
39,0.04012491934114842
40,0.04048836302576972
41,0.039777613931002785
42,0.040115949486480944
43,0.036751619955140626
44,0.0388638069068892
45,0.03712124151799972
46,0.03712071839862782
47,0.03706709675952378
48,0.0370566673626458
49,0.03706494771425501
50,0.037100938683088294
51,0.037175934462661396
52,0.03723994708327692
53,0.03730191968565872
54,0.03729750748306752
55,0.037291422359903695
56,0.037290394665663223
57,0.037290394665663223
58,0.11351531856341263
59,0.04310204804021282
60,0.04325955621966385
61,0.04361696223776353
62,0.0438685810411285
63,0.043800021637935706
64,0.04317207425743168
65,0.042537170061257415
66,0.04236356921151765
67,0.042297042361164224
68,0.04229224111467357
69,0.04226380190018661
70,0.04224816451888652
71,0.04224574348312434
72,0.042287755200074176
73,0.04229828386072507
74,0.04235093451559759
75,0.042380662893085126
76,0.04240574476248652
77,0.042416514635531456
78,0.04241404834614413
79,0.04237813526747565
80,0.04237171293058209
81,0.04237048799831696
82,0.037290394665663223
83,4.082784288469488
84,0.13000944352048643
85,0.0825545446326336
86,0.07074825681585385
87,0.0714635531605212
88,0.0804974276720496
89,0.0807558309776896
90,0.08017154166563592
91,0.0794871275502001
92,0.07769717782134637
