,0,1,vars,t
0,-7.791829049607328,-1.9803073248082974,0,0
1,-3.8950753015284674,-0.9999999999999984,1,0
0,-5.253682240303949,-0.4434150805477046,0,1
1,-2.6133819110598617,-0.23912025781242197,1,1
0,-0.8313242991237197,1.2497255882697724,0,2
1,-0.38021441943916545,0.5991144592850954,1,2
0,-4.031474976109097,0.0245182826617396,0,3
1,-1.9962013104108336,-0.007457291140961132,1,3
0,-0.47490514403559664,0.818304668217751,0,4
1,-0.20023268093671961,0.38552795727145633,1,4
0,-3.013586156417709,0.2516996189577963,0,5
1,-1.4821958290697348,0.10501492494074324,1,5
0,-0.33036694358391283,0.2055694978552374,0,6
1,-0.12724491856217263,0.08217697076232054,1,6
0,-0.6583447561213961,-0.8598610704771582,0,7
1,-0.29286457184969145,-0.4452930188735068,1,7
0,-0.5208704479533144,-0.8216127972790753,0,8
1,-0.22344387817963604,-0.42635718497964825,1,8
0,-0.3394887831921494,-0.7113098856559433,0,9
1,-0.13185119330244252,-0.37174876902090614,1,9
0,-0.3392574857020357,-0.7427633146950945,0,10
1,-0.1317343945171145,-0.38732063300004804,1,10
0,-0.3309401573626854,-0.7714686221196921,0,11
1,-0.12753437554270858,-0.401531965638499,1,11
0,-0.31324527691804566,-0.837973632337695,0,12
1,-0.11859895414474302,-0.43445705535629003,1,12
0,-0.29698606116014564,-0.9344397042762742,0,13
1,-0.11038850339590596,-0.4822151725701533,1,13
0,-0.2949221663379406,-0.9061505686219047,0,14
1,-0.10934629403963592,-0.46820987693294164,1,14
0,-0.3000034109442254,-0.7990541521693768,0,15
1,-0.11191218093134671,-0.41518892244252786,1,15
0,-0.3046838431686964,-0.779923351148015,0,16
1,-0.11427566874247486,-0.4057177060945137,1,16
0,-0.31849617879478637,-0.7454276764836882,0,17
1,-0.12125051322901269,-0.3886396967915219,1,17
0,-0.3478637502192085,-0.6883927777778364,0,18
1,-0.13608031820752273,-0.36040303987229644,1,18
0,-1.8343764631063575,-1.9803073248082974,0,19
1,-0.8867278032038475,-0.9999999999999984,1,19
0,-0.4886439164717434,-0.8107435273800851,0,20
1,-0.20717037806283456,-0.4209760612805763,1,20
0,-0.6479604779375142,-0.6728929545593842,0,21
1,-0.28762080081789543,-0.35272943650911204,1,21
0,-0.7742163225361003,-0.5429239419705424,0,22
1,-0.35137648308847835,-0.2883847896021664,1,22
0,-0.382017462433944,-1.9803073248082974,0,23
1,-0.15332699087639318,-0.9999999999999984,1,23
