,loss
0,12.083454213232145
1,5.649797765442755
2,3.2981407998228596
3,0.7953217995770886
4,0.6427732677313841
5,0.4421443291948905
6,0.36105801474039695
7,0.2953318822325387
8,0.2298784944413139
9,0.2009881751246355
10,0.15430547049034957
11,0.1473000631586843
12,0.156480388176974
13,0.16184216619730915
14,0.18502004361654034
15,0.31357728403159923
16,0.2292885626351012
17,0.15608706759758673
18,0.14256689988112675
19,0.14161180901353979
20,0.15388356222785843
21,0.5054487494745413
22,0.1577104144897834
23,0.15398061646283784
24,0.15895040288795217
25,0.15215133157657737
26,0.15061949934170968
27,0.15070813490900237
28,0.15028064566969793
29,0.14830356265772682
30,0.14686575952244627
31,0.14641198277336095
32,0.1466266849298105
33,0.1472294778136344
34,0.1477076788102902
35,0.14813220440879432
36,0.14858818735975102
37,0.14877020463056773
38,0.14792429425947842
39,0.1577739897211154
40,0.14813888804330178
41,0.1461305642058009
42,0.1443034967034456
43,0.1432155696424152
44,0.14390514690163356
45,0.1419167516260366
46,0.14208609850877907
47,0.1424483805875917
48,0.14538570304029175
49,0.1428533416573108
50,0.1437349775861105
51,0.14341782226459793
52,0.1434354853697977
53,0.14350320146197454
54,0.14351652653064179
55,0.14352516428320228
56,0.14352552468948507
57,0.14352552468948507
58,0.19844937811745073
59,0.14824959659860862
60,0.14829298221008505
61,0.1484782142571061
62,0.14899958144503742
63,0.14926504364113707
64,0.1496652347125728
65,0.14988387991809207
66,0.14991534318371674
67,0.14970903303032687
68,0.1495853739194479
69,0.1494979756692505
70,0.14934528554331547
71,0.1493052441630807
72,0.14937016448111842
73,0.14946440313214032
74,0.14954151160685342
75,0.14966317337699542
76,0.1497919302204453
77,0.1498449216798625
78,0.14959196801864233
79,0.1496317083164476
80,0.14959865591525812
81,0.1495846399918965
82,0.1495763731376594
83,0.1495684376465183
84,0.14957078955489708
85,0.14957423730431096
86,0.14352552468948507
87,4.37734308871063
88,0.2248975194534233
89,0.1815827926860701
90,0.17274018757205803
91,0.17016926857813777
92,0.1813484258139849
93,0.18370921097946089
94,0.18533169297327107
95,0.18529905885660844
96,0.18435932115185455
97,0.1833904609677578
98,0.18320028407690064
99,0.18368640688504753
100,0.18423692871042968
101,0.18453562704062967
102,0.18442176207671884
103,0.18352950049079025
104,0.18288226511525882
105,0.18237820580595326
106,0.18207961882420243
107,0.1822387461013564
108,0.18292537976671838
109,0.18358167560790778
110,0.18375298206325227
111,0.183753226977491
112,0.18374728589239725
113,0.14352552468948507
114,3.037751014993407
115,0.44621012297884355
116,0.3776531352680891
117,0.2416851232882265
118,0.2877384677570124
119,0.2800383032052119
120,0.2722652351531308
121,0.2725643559375174
122,0.2812820410858314
123,0.29351913988381184
124,0.2969865397027501
125,0.29172115367010465
126,0.28938084863279273
127,0.29278350625549376
128,0.2935006253796114
129,0.29081923815380517
130,0.28823489772864924
131,0.28597392015897405
132,0.2859560034071443
133,0.2869847750133183
134,0.28810412561225873
135,0.2889710785479805
136,0.28766367092834616
137,0.2887872060656612
138,0.2855923695173061
139,0.284067661134955
140,0.2830279021626293
141,0.2834191421611381
142,0.28480568174061677
143,0.2860600361476273
144,0.2866957202671321
145,0.2870037285241432
146,0.2866927317322586
147,0.286391003801686
148,0.2862983005534102
149,0.2862777118638749
150,0.28625709013178385
151,0.2862710967911382
152,0.28628093475230804
153,0.28628581985532264
154,0.2862842096621323
155,0.28627928455261276
156,0.28627928455261276
157,4.9077180285296444
158,0.5636207806693826
159,0.332106996809912
160,0.3318912432465198
161,0.3330130533988432
162,0.3345262581804768
163,0.33779957395059684
164,0.3509939693238614
165,0.3456964673803539
166,0.3415059661522505
167,0.34179487666820435
168,0.3429937287073778
169,0.34316997606528016
170,0.34422251084296623
171,0.3448028069802045
172,0.3447654902262032
173,0.344205585942246
174,0.3432511320598577
175,0.34265041778737304
176,0.3423080389343975
177,0.34210985572848346
178,0.34242771158014923
179,0.3433140373653664
180,0.3439561946407069
181,0.34416979550554816
182,0.3440867268537973
183,0.3439687881874851
184,0.3437387716852199
185,0.3437554258211317
186,0.3437774488719347
187,0.3438021726913471
188,0.34381850652102086
189,0.3438195403013094
190,0.28627928455261276
191,4.150009895755982
192,0.5606715567937208
193,0.49777239852035726
194,0.4622772310931788
195,0.4386212832088138
196,0.4435197417202498
197,0.45205608707892475
198,0.46582560492273434
199,0.46718438875028856
200,0.4567393832071972
201,0.4524988320257993
202,0.44306578582273803
203,0.4464954354611903
204,0.44425718115432133
205,0.44727607253341656
206,0.4443391281207991
207,0.4474159234914902
208,0.4443787433732325
209,0.4476033327611584
210,0.4444534588527667
211,0.44779534233086815
212,0.4445768287923305
213,0.44796600050809365
214,0.4447039008228624
215,0.44793529733037946
216,0.44471355609484575
217,0.44788735821953074
218,0.44471367001220186
219,0.28627928455261276
220,3.9314139981609406
221,0.5956524967571298
222,0.5560104103131737
223,0.5577366651264087
224,0.564800796761218
225,0.5707203993450346
226,0.5766844611452251
227,0.5814052864417962
228,0.5850624911563955
229,0.5845901772622903
230,0.589447465274372
231,0.6077794620307939
232,0.5886851772223843
233,0.5645168147775088
234,0.5528853451678767
235,0.557483534903289
236,0.5628641980615278
237,0.5656145217542226
238,0.570299041811558
239,0.6400279426032354
240,0.573596143468496
241,0.570655389898864
242,0.5652606880806657
243,0.5587460559281441
244,0.5739964684922154
245,0.5600372518152078
246,0.5503856470592471
247,0.5500130842124021
248,0.547299887265136
249,0.544163622788226
250,0.5419980841999043
251,0.5377696814532616
252,0.5380131874709767
253,0.538106095456519
254,0.5384949506348325
255,0.5390135818154361
256,0.5391942262538084
257,0.539152831541471
258,0.5390157204073183
259,0.5389520553758173
260,0.5387008703597139
261,0.5383558067589428
262,0.5376577003015591
263,0.5365788664295637
264,0.535703698819785
265,0.5357778707808378
266,0.5372150391725219
267,0.5364797324182425
268,0.5364349661318556
269,0.5364171097461674
270,0.5363950980019406
271,0.5363471412943411
272,0.5363045429685822
273,0.536076804191185
274,0.536280777531731
275,0.5362995088348603
276,0.5363003499231311
277,0.5362979837529644
278,0.5362937355814319
279,0.5362922668313586
280,0.5362922668313586
281,5.192869758186918
282,0.95412955776485
283,0.6083437459701053
284,0.5600546469909913
285,0.5596813151699161
286,0.5589088803059244
287,0.5586844092580286
288,0.6095501115347777
289,0.5625869353274748
290,0.5617354545225324
291,0.5620718483920305
292,0.5621028980049759
293,0.5622212621903874
294,0.5623772511886449
295,0.562482875888613
296,0.5625033313828033
297,0.5623679337863409
298,0.5619823001721167
299,0.5613770956138042
300,0.5611835857867413
301,0.5612381879351177
302,0.5612670214855041
303,0.5612899869358353
304,0.5613340313369451
305,0.5613945856823654
306,0.5614349709767723
307,0.5614162090286068
308,0.5613951731179998
309,0.5613832447703508
310,0.5613790017149705
311,0.561377454151345
312,0.5613695246854113
313,0.5613601258275923
314,0.5613416681294034
315,0.5613287389829286
316,0.56124447924112
317,0.56138719761111
318,0.561338552480593
319,0.5613511063990912
320,0.5613597288379469
321,0.5362922668313586
322,5.015238862424909
323,0.9017805433163519
324,0.6342222865935696
325,0.6211813041386263
326,0.5427721971586227
327,0.5956502375883697
328,0.5834449120857319
329,0.5899073595964736
330,0.5889640716670586
331,0.5889975234426358
332,0.5900218588607227
333,0.5904586829308769
334,0.5917411136897757
335,0.5908943146937492
336,0.5898609819643698
337,0.588715679974889
338,0.5924437662990035
339,0.5904226464485887
340,0.589172814900588
341,0.5895008934486384
342,0.5897829391525006
343,0.5899302632424944
344,0.5902057351563411
345,0.5903379732236433
346,0.5899894331055424
347,0.5881997903440421
348,0.5869954146381782
349,0.5868670890513081
350,0.586578630141782
351,0.586499349706505
352,0.5864064085804411
353,0.58628578241892
354,0.5861524586261451
355,0.5861342830946221
356,0.5862580164939254
357,0.5866949202191718
358,0.5866904128428939
359,0.5866999746494282
360,0.5867010089030867
361,0.5867010089030867
362,5.2675962870212345
363,1.0378449223515929
364,0.6602585551809452
365,0.5981639069788753
366,0.5952937458791205
367,0.5946012434479041
368,0.5937569176424268
369,0.5991919882390921
370,0.596195545443752
371,0.5959487023972773
372,0.5959644976627171
373,0.5960472659721074
374,0.5960881227126745
375,0.5961375609923238
376,0.5961956409872625
377,0.596246320253119
378,0.5962292893892559
379,0.5960503355702867
380,0.5954209388256518
381,0.5956241087072784
382,0.5956063403759995
383,0.5955752425821151
384,0.5955636098704192
385,0.5955353033006343
386,0.5955064298038817
387,0.5954839009869927
388,0.5954969903262893
389,0.5956347671908274
390,0.5955926803361611
391,0.5955972560309895
392,0.5956055819334521
393,0.5956081717426023
394,0.5867010089030867
395,5.170683868376841
396,1.0279816332465883
397,0.6620460303844256
398,0.617286575655867
399,0.6134079498214174
400,0.6027946764029657
401,0.6082461518428379
402,0.6066175742759121
403,0.6069067427080082
404,0.607712330174275
