,0,1,vars,t
0,0.0,0.32126376134490403,0,0
1,-0.008902738073485461,0.0,1,0
0,0.0,0.26256150488104135,0,1
1,-0.3085963275429433,0.0,1,1
0,0.0,1.4453617336818667,0,2
1,0.5181840138720281,0.0,1,2
0,0.0,0.701706311262611,0,3
1,0.12380749003003255,0.0,1,3
0,0.0,0.9879795651822723,0,4
1,0.21861841534620646,0.0,1,4
0,0.0,1.0863771288065565,0,5
1,0.245915482608624,0.0,1,5
0,0.0,1.115967772367838,0,6
1,0.25324445765643316,0.0,1,6
0,0.0,1.3436230949604915,0,7
1,0.30873544584758356,0.0,1,7
0,0.0,1.6125821571953278,0,8
1,0.3698317672598967,0.0,1,8
0,0.0,1.5985517224296268,0,9
1,0.40700892869225447,0.0,1,9
0,0.0,0.0,0,10
1,0.0,0.0,1,10
0,0.0,0.8189370036264784,0,11
1,0.20851040841259444,0.0,1,11
0,0.0,0.8830707271580739,0,12
1,0.22274301632411928,0.0,1,12
0,0.0,0.979690708020451,0,13
1,0.24449883434675865,0.0,1,13
0,0.0,1.1205163634900637,0,14
1,0.27676776044222046,0.0,1,14
0,0.0,1.3893838847761035,0,15
1,0.33777540584510257,0.0,1,15
0,0.0,0.0,0,16
1,0.0,0.0,1,16
0,0.0,0.9174493438747573,0,17
1,0.2230426218881599,0.0,1,17
0,0.0,0.0,0,18
1,0.0,0.0,1,18
0,0.0,0.8721418426347306,0,19
1,0.2008488019989627,0.0,1,19
0,0.0,0.9713684911027576,0,20
1,0.2423962012808571,0.0,1,20
0,0.0,0.9796751983502429,0,21
1,0.2276911579481217,0.0,1,21
0,0.0,0.9815124522307815,0,22
1,0.2247139006181798,0.0,1,22
0,0.0,0.9816785293950697,0,23
1,0.22478003759435017,0.0,1,23
0,0.0,0.9817066696153424,0,24
1,0.22478852264590377,0.0,1,24
0,0.0,0.9817066696153424,0,25
1,0.22478852264590377,0.0,1,25
0,0.0,0.9817066696153424,0,26
1,0.22478852264590377,0.0,1,26
0,0.0,0.3556269985962714,0,27
1,0.03246475223108567,0.0,1,27
0,0.0,0.9046858469118343,0,28
1,0.19317848106474741,0.0,1,28
0,0.0,0.901901897614244,0,29
1,0.19289278718137567,0.0,1,29
0,0.0,0.8897848196258534,0,30
1,0.1887582331201166,0.0,1,30
0,0.0,0.8843969820216884,0,31
1,0.18732552668318767,0.0,1,31
0,0.0,0.8792735193251004,0,32
1,0.18659670893708627,0.0,1,32
0,0.0,0.8771266844204814,0,33
1,0.1872474518563071,0.0,1,33
0,0.0,0.8784853194431724,0,34
1,0.18823887024802935,0.0,1,34
0,0.0,0.8793624359289625,0,35
1,0.1885565291029488,0.0,1,35
0,0.0,0.8794962208532211,0,36
1,0.1885836395059938,0.0,1,36
0,0.0,0.8794962208532211,0,37
1,0.1885836395059938,0.0,1,37
0,0.0,0.9817066696153424,0,38
1,0.22478852264590377,0.0,1,38
0,0.0,-1.4885541103564084,0,39
1,1.4304613010546758,0.0,1,39
0,0.0,0.3939863181618466,0,40
1,0.04210208539659828,0.0,1,40
0,0.0,0.5838918232341197,0,41
1,0.08797338553647603,0.0,1,41
0,0.0,0.6963538519646935,0,42
1,0.1204376538218614,0.0,1,42
0,0.0,0.6752602157632949,0,43
1,0.1134311918521929,0.0,1,43
0,0.0,0.656449976797837,0,44
1,0.10790281072254389,0.0,1,44
0,0.0,0.6240032157763544,0,45
1,0.09987436527056419,0.0,1,45
0,0.0,0.5301593831587355,0,46
1,0.07672170415595107,0.0,1,46
0,0.0,0.5819936278667232,0,47
1,0.0892763578664372,0.0,1,47
0,0.0,0.5557659510860061,0,48
1,0.08347415387279794,0.0,1,48
0,0.0,0.5839745504071181,0,49
1,0.09141949695835933,0.0,1,49
0,0.0,0.6315923076468255,0,50
1,0.1055133783904811,0.0,1,50
0,0.0,0.6279290116648937,0,51
1,0.10442743139011407,0.0,1,51
0,0.0,0.627974171670135,0,52
1,0.10446515430960504,0.0,1,52
