,0,1,vars,t
0,0.0,0.0,0,0
1,0.0,0.0,1,0
0,0.0,0.010180684685886891,0,1
1,0.00022002668184267595,0.0,1,1
0,0.0,0.30161858811258657,0,2
1,0.13895260806463608,0.0,1,2
0,0.0,1.3114350604759506,0,3
1,0.6575449174273625,0.0,1,3
0,0.0,1.9682020728507197,0,4
1,0.6607640803403443,0.0,1,4
0,0.0,1.3657092984284318,0,5
1,0.1501210602703062,0.0,1,5
0,0.0,2.0565953821264187,0,6
1,0.38789817207479993,0.0,1,6
0,0.0,2.154144659792962,0,7
1,0.38852632380572494,0.0,1,7
0,0.0,2.1666087921196295,0,8
1,0.38063135154240074,0.0,1,8
0,0.0,2.193501718693306,0,9
1,0.3741564110963097,0.0,1,9
0,0.0,2.2367410862528025,0,10
1,0.36060283796044706,0.0,1,10
0,0.0,2.3043053570889183,0,11
1,0.3408804534940845,0.0,1,11
0,0.0,0.5430346622663935,0,12
1,0.01683025419356284,0.0,1,12
0,0.0,2.261125163189875,0,13
1,0.32741286117026963,0.0,1,13
0,0.0,0.7186663421529452,0,14
1,0.029241766967840473,0.0,1,14
0,0.0,2.2577139132216524,0,15
1,0.3263432302210114,0.0,1,15
0,0.0,0.7294360065508303,0,16
1,0.030132959838984,0.0,1,16
0,0.0,2.2572024506338573,0,17
1,0.3261829405446401,0.0,1,17
0,0.0,2.4079599631168978,0,18
1,0.3590634220548192,0.0,1,18
0,0.0,0.0,0,19
1,-0.0,0.0,1,19
0,0.0,2.358675012418829,0,20
1,0.34362669716477623,0.0,1,20
0,0.0,2.4578563596777547,0,21
1,0.3682810545545113,0.0,1,21
0,0.0,2.3702656188693267,0,22
1,0.3493248487722816,0.0,1,22
0,0.0,2.178913572572374,0,23
1,0.365366870819272,0.0,1,23
0,0.0,2.1714377512410095,0,24
1,0.3693209227488925,0.0,1,24
0,0.0,2.1448806607350206,0,25
1,0.36880910567514913,0.0,1,25
0,0.0,2.142288061809761,0,26
1,0.36705548603093957,0.0,1,26
0,0.0,2.1425983250794522,0,27
1,0.3658743548444763,0.0,1,27
0,0.0,2.143337027987998,0,28
1,0.3659578719428714,0.0,1,28
0,0.0,2.1435366140126133,0,29
1,0.3660006843039297,0.0,1,29
0,0.0,2.1435366140126133,0,30
1,0.3660006843039297,0.0,1,30
0,0.0,2.1435366140126133,0,31
1,0.3660006843039297,0.0,1,31
0,0.0,-3.9099273074594194,0,32
1,1.3833250802142085,0.0,1,32
0,0.0,1.4230831811076947,0,33
1,0.16978232143371297,0.0,1,33
0,0.0,1.7190345397396412,0,34
1,0.24256907913450568,0.0,1,34
0,0.0,1.760039736977072,0,35
1,0.25377017537082536,0.0,1,35
0,0.0,1.7873226973850804,0,36
1,0.2616205893808469,0.0,1,36
0,0.0,1.680151964371846,0,37
1,0.23355104001545704,0.0,1,37
0,0.0,1.7037783615657938,0,38
1,0.23979268097971454,0.0,1,38
0,0.0,1.7069104074016899,0,39
1,0.24061424310874752,0.0,1,39
0,0.0,1.7069404414338873,0,40
1,0.24061156086173308,0.0,1,40
0,0.0,1.707060571234119,0,41
1,0.24060083067791602,0.0,1,41
0,0.0,1.707490581436081,0,42
1,0.24051219156747303,0.0,1,42
0,0.0,1.707490581436081,0,43
1,0.24051219156747303,0.0,1,43
0,0.0,2.1435366140126133,0,44
1,0.3660006843039297,0.0,1,44
0,0.0,-3.754871432696971,0,45
1,1.781570649284746,0.0,1,45
0,0.0,0.06418480590683906,0,46
1,0.00040608264790373467,0.0,1,46
0,0.0,0.467586442283088,0,47
1,0.020762449489749587,0.0,1,47
0,0.0,1.9662421944397934,0,48
1,0.3115206947441814,0.0,1,48
0,0.0,1.0097670506174754,0,49
1,0.09126962605461494,0.0,1,49
0,0.0,1.1490867251931003,0,50
1,0.11507497272702533,0.0,1,50
0,0.0,1.109441996070112,0,51
1,0.10721333683374537,0.0,1,51
0,0.0,1.0821238047387893,0,52
1,0.10041475914324881,0.0,1,52
0,0.0,1.0816761827169774,0,53
1,0.0994580490079857,0.0,1,53
0,0.0,1.1036391701484582,0,54
1,0.10175390046671251,0.0,1,54
0,0.0,1.1669988887661689,0,55
1,0.10839944358767516,0.0,1,55
0,0.0,0.0,0,56
1,-0.0,0.0,1,56
0,0.0,1.094233916908753,0,57
1,0.09413676338244947,0.0,1,57
0,0.0,1.0988233979188298,0,58
