,0,1,vars,t
0,0.0,0.0,0,0
1,0.0,0.0,1,0
0,0.0,-0.5180939436128988,0,1
1,-0.5675997452693282,0.0,1,1
0,0.0,-1.7569290542084537,0,2
1,-1.044425967357063,0.0,1,2
0,0.0,-1.3356868219762577,0,3
1,-0.4168686476567117,0.0,1,3
0,0.0,-1.444270207121419,0,4
1,-0.2934810810282157,0.0,1,4
0,0.0,-1.8529551979549204,0,5
1,-0.3293286008065009,0.0,1,5
0,0.0,-2.1659864368936574,0,6
1,-0.3937333996078258,0.0,1,6
0,0.0,-2.1260949384076433,0,7
1,-0.37938889468743364,0.0,1,7
0,0.0,-2.0856870738020934,0,8
1,-0.36444622867418064,0.0,1,8
0,0.0,-1.998166098006628,0,9
1,-0.3338441375086273,0.0,1,9
0,0.0,-1.8618254221603057,0,10
1,-0.29037929875953944,0.0,1,10
0,0.0,-1.7406843920383221,0,11
1,-0.2557434615548367,0.0,1,11
0,0.0,-1.8513553257238415,0,12
1,-0.28126767774170014,0.0,1,12
0,0.0,-2.188136750455635,0,13
1,-0.3773641885091388,0.0,1,13
0,0.0,-2.131786489757088,0,14
1,-0.36412647673353893,0.0,1,14
0,0.0,-2.136673572628094,0,15
1,-0.3655449326845388,0.0,1,15
0,0.0,-2.1367636338496863,0,16
1,-0.3656084257434567,0.0,1,16
0,0.0,-2.136746766037025,0,17
1,-0.3656202852636641,0.0,1,17
0,0.0,-2.136746766037025,0,18
1,-0.3656202852636641,0.0,1,18
0,0.0,-2.136746766037025,0,19
1,-0.3656202852636641,0.0,1,19
0,0.0,3.8631777996150616,0,20
1,-1.3593208758549544,0.0,1,20
0,0.0,-1.4255621243544545,0,21
1,-0.17118930638404609,0.0,1,21
0,0.0,-1.7153468818995263,0,22
1,-0.24278576256231107,0.0,1,22
0,0.0,-1.7553821132902248,0,23
1,-0.25376069964758036,0.0,1,23
0,0.0,-1.7834058864298266,0,24
1,-0.26185825653404965,0.0,1,24
0,0.0,-1.6751638892299185,0,25
1,-0.23344936967714008,0.0,1,25
0,0.0,-1.6992482439954513,0,26
1,-0.2398254492840066,0.0,1,26
0,0.0,-1.702317843480232,0,27
1,-0.24063289642392047,0.0,1,27
0,0.0,-1.702343308345867,0,28
1,-0.24062968864570375,0.0,1,28
0,0.0,-1.7024451608033608,0,29
1,-0.2406168564672654,0.0,1,29
0,0.0,-1.702856744698581,0,30
1,-0.24053684909673212,0.0,1,30
0,0.0,-1.702856744698581,0,31
1,-0.24053684909673212,0.0,1,31
0,0.0,-2.136746766037025,0,32
1,-0.3656202852636641,0.0,1,32
0,0.0,3.7329960907011994,0,33
1,-1.7757377902200622,0.0,1,33
0,0.0,-0.06623708692407418,0,34
1,-0.0004348957242802965,0.0,1,34
0,0.0,-0.4688267028122093,0,35
1,-0.02098595587656859,0.0,1,35
0,0.0,-1.9555410980647532,0,36
1,-0.3099011556146807,0.0,1,36
0,0.0,-1.0085375339256983,0,37
1,-0.0915280298120419,0.0,1,37
0,0.0,-1.1457875244134392,0,38
1,-0.1150367942154406,0.0,1,38
0,0.0,-1.1073391634222833,0,39
1,-0.10736587769624151,0.0,1,39
0,0.0,-1.0791557626773862,0,40
1,-0.10031502085142308,0.0,1,40
0,0.0,-1.0796949299160834,0,41
1,-0.0996262386451029,0.0,1,41
0,0.0,-1.1111787972229175,0,42
1,-0.10308188712644949,0.0,1,42
0,0.0,0.0,0,43
1,0.0,0.0,1,43
0,0.0,-1.061851325514681,0,44
1,-0.09312348892075407,0.0,1,44
0,0.0,-1.1034146826764202,0,45
1,-0.09656317779239129,0.0,1,45
0,0.0,-1.0955918406010763,0,46
1,-0.09525701870207245,0.0,1,46
0,0.0,-1.0885209591647163,0,47
1,-0.09428659504651374,0.0,1,47
0,0.0,-1.0792212753629162,0,48
1,-0.09341917535087227,0.0,1,48
0,0.0,-1.0715104093861316,0,49
1,-0.09345270478003986,0.0,1,49
0,0.0,-1.072148647571951,0,50
1,-0.09476518423330929,0.0,1,50
0,0.0,-1.0766399488279,0,51
1,-0.09586873228785432,0.0,1,51
0,0.0,-1.0783570353877832,0,52
1,-0.09611871861866732,0.0,1,52
0,0.0,-1.0785357494837242,0,53
1,-0.09612686349253285,0.0,1,53
0,0.0,-1.0785375377326993,0,54
1,-0.0961250986556407,0.0,1,54
0,0.0,-1.0785375377326993,0,55
